avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9983477592468262,0.020663414150476456,0.02780940756201744,2.780940756201744,0.7335052490234375,29.163606486055663,0.9096525311470032,0.9096525311470032,0.4569867253303528,0.9788805842399597,0.25744736194610596,0.2725522220134735,0.015104860067367554,0.2725522220134735,True,0.2664947509765625,0.8552942872047424,0.015104860067367554,0.2092742919921875,,,F4,T4_local_recolor,1.4886842517825545,0.0,0.2092742919921875,25,0.07358731316077288,0.1243140697479248,0.1243140697479248,12.901583566386133,0.2264231467013533,12.125789642333984,a pink van,0.2540002465248108,0.23336395621299744,0.2700168788433075,0.016016632318496704,0.2700168788433075,"61,115,457,512",0.10825400799512863,0.02902970090508461,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.020197633653879166,0.020197633653879166,29.384102467908086,0.03394649006707321,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_025_bus_3_pink_van/ours_flux_texture/seed_10/result.png,8.145306587219238,fe_025_bus_3_pink_van/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.04198652505874634,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",19.34040967693427,0.10788958340445208,0.8436414980665731,0.8436414980665731,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.994015634059906,0.026289356872439384,0.053322479128837585,5.3322479128837585,0.7335052490234375,27.348240364245584,0.8526184558868408,0.8526184558868408,0.34904539585113525,0.9249141812324524,0.24172386527061462,0.28354746103286743,0.04182359576225281,0.28354746103286743,True,0.2664947509765625,0.9489874839782715,0.04182359576225281,0.2092742919921875,,,F4,T4_local_recolor,1.5896770061662482,0.0,0.2092742919921875,25,0.09393000364564345,0.06961196660995483,0.06961196660995483,17.451091397373794,0.13410514193390552,12.564924240112305,a pink van,0.2377084493637085,0.2715801000595093,0.281409353017807,0.04370090365409851,0.281409353017807,"61,115,457,512",0.09386447817087173,0.055288322269916534,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.02567729353904724,0.02567729353904724,27.566401582053693,0.04184850240489503,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_025_bus_3_pink_van/ours_sd3_plain/seed_10/result.png,7.904073715209961,fe_025_bus_3_pink_van/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.03487168624997139,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",22.883256684268886,0.07175252121909356,0.8490053095197324,0.8490053095197324,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9943670630455017,0.026560643687844276,0.05346738547086716,5.346738547086716,0.7335052490234375,27.33226445235704,0.8517041206359863,0.8517041206359863,0.28252583742141724,0.8677847385406494,0.2351011037826538,0.28370267152786255,0.04860156774520874,0.28370267152786255,True,0.2664947509765625,0.8182172775268555,0.04860156774520874,0.2092742919921875,,,F4,T4_local_recolor,1.2134662399091924,0.0,0.2092742919921875,25,0.13871673350346336,0.15158814191818237,0.15158814191818237,12.6612851185042,0.2327746831019107,9.632431030273438,a pink van,0.21474988758563995,0.2759466767311096,0.27549445629119873,0.06074456870555878,0.27549445629119873,"61,115,457,512",0.1630845069885254,0.05583672598004341,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_025_bus_3_pink_van_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.02604997344315052,0.02604997344315052,27.522416242160915,0.042060960686133554,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_025_bus_3_pink_van/ours_sd3_texture/seed_10/result.png,7.9379472732543945,fe_025_bus_3_pink_van/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/bus.png,0.052321869879961014,"A yellow van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",18.948912095732503,0.11286372900529319,0.787793619118315,0.787793619118315,"A pink van parked in front of a house, outside a garage. The van is of a classic model. The house has a brown exterior, and there is a tree nearby. There is a spare tire hanged between the headlights of the van.",fe_025_bus_3_pink_van
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996610879898071,0.006313381250947714,0.0046261572279036045,0.46261572279036045,0.6238784790039062,38.8416453759402,0.9768490195274353,0.9768490195274353,0.23396441340446472,0.9869483709335327,0.27647534012794495,0.27136826515197754,-0.005107074975967407,0.27136826515197754,True,0.37612152099609375,0.9886153936386108,-0.005107074975967407,0.3057403564453125,,,F4,T4_local_recolor,1.6988400125055958,0.0,0.3057403564453125,27,0.013163148175874632,0.08684027194976807,0.08684027194976807,15.176379900580589,0.1742532973825822,9.35892391204834,a yellow object,0.2623709440231323,0.148613840341568,0.25808772444725037,-0.004283219575881958,0.25808772444725037,"100,0,512,512",0.06902488321065903,0.005070776678621769,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_027_butterflies_1_yellow_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.006406404078006744,0.006406404078006744,38.72073407548302,0.01158679427889973,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_027_butterflies_1_yellow/ours_flux_plain/seed_10/result.png,5.509008407592773,fe_027_butterflies_1_yellow/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterflies.png,0.03099828213453293,"A vibrant orange flower with two black and white butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",20.279466124428534,0.09683373729949972,0.9053969134171318,0.9053969134171318,"A vibrant orange flower with two yellow butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",fe_027_butterflies_1_yellow
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9995742440223694,0.006489293184131384,0.004298896063119173,0.4298896063119173,0.6238784790039062,38.62586665492944,0.9764912128448486,0.9764912128448486,0.24362164735794067,0.987043559551239,0.2756085991859436,0.27111122012138367,-0.0044973790645599365,0.27111122012138367,True,0.37612152099609375,0.9892131090164185,-0.0044973790645599365,0.3057403564453125,,,F4,T4_local_recolor,1.92859291651403,0.0,0.3057403564453125,27,0.012027748664969806,0.052259720861911774,0.052259720861911774,19.369468144357626,0.10752924408381737,10.55869197845459,a yellow object,0.26095861196517944,0.1465017944574356,0.2553367614746094,-0.005621850490570068,0.2553367614746094,"100,0,512,512",0.045750588178634644,0.0047377911396324635,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_027_butterflies_1_yellow_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.006590506061911583,0.006590506061911583,38.50136127261497,0.011883159772277148,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_027_butterflies_1_yellow/ours_flux_texture/seed_10/result.png,5.47481632232666,fe_027_butterflies_1_yellow/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterflies.png,0.020553428679704666,"A vibrant orange flower with two black and white butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",24.397142062598355,0.06027578802031224,0.9424021996566101,0.9424021996566101,"A vibrant orange flower with two yellow butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",fe_027_butterflies_1_yellow
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9961069226264954,0.008964496664702892,0.007907933555543423,0.7907933555543423,0.6238784790039062,36.82410185008819,0.9624453783035278,0.9624453783035278,0.04331514239311218,0.9800268411636353,0.28649288415908813,0.2704029381275177,-0.016089946031570435,0.2704029381275177,True,0.37612152099609375,0.9591846466064453,-0.016089946031570435,0.3057403564453125,,,F4,T4_local_recolor,1.5155469639500276,0.0,0.3057403564453125,27,0.009756949643160154,0.097477488219738,0.097477488219738,14.57862245683948,0.18666757137605852,8.140307426452637,a yellow object,0.2669028639793396,0.14000707864761353,0.2519361972808838,-0.01496666669845581,0.2519361972808838,"100,0,512,512",0.09437771886587143,0.008505593053996563,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_027_butterflies_1_yellow_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.009163893759250641,0.009163893759250641,36.61430110309566,0.014766750764253862,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_027_butterflies_1_yellow/ours_sd3_plain/seed_10/result.png,5.371201038360596,fe_027_butterflies_1_yellow/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterflies.png,0.03616492822766304,"A vibrant orange flower with two black and white butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",19.663815329282365,0.10394634749489677,0.8961605091491781,0.8961605091491781,"A vibrant orange flower with two yellow butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",fe_027_butterflies_1_yellow
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.996303379535675,0.009213636629283428,0.008021865040063858,0.8021865040063858,0.6238784790039062,36.68697784909094,0.9620636105537415,0.9620636105537415,0.06043016165494919,0.9822792410850525,0.2841358780860901,0.2687603533267975,-0.015375524759292603,0.2687603533267975,True,0.37612152099609375,0.9414145350456238,-0.015375524759292603,0.3057403564453125,,,F4,T4_local_recolor,1.4842697805864002,0.0,0.3057403564453125,27,0.007935319658631531,0.13078023493289948,0.13078023493289948,12.844701955602496,0.22791079824541752,8.001974105834961,a yellow object,0.26166248321533203,0.13636404275894165,0.24863547086715698,-0.013027012348175049,0.24863547086715698,"100,0,512,512",0.13196271657943726,0.008690722286701202,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_027_butterflies_1_yellow_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.009427708573639393,0.009427708573639393,36.44055367534962,0.015065110317397669,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_027_butterflies_1_yellow/ours_sd3_texture/seed_10/result.png,5.391185760498047,fe_027_butterflies_1_yellow/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterflies.png,0.046530067920684814,"A vibrant orange flower with two black and white butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",17.9482970090135,0.12664415468713144,0.874215772206553,0.874215772206553,"A vibrant orange flower with two yellow butterflies perched on it. The butterflies are positioned on opposite sides of the flower, with one butterfly on the left side and the other on the right side. The butterflies appear to be resting or possibly feeding on the flower, creating a captivating scene.",fe_027_butterflies_1_yellow
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9990371465682983,0.004137746058404446,0.004263194277882576,0.4263194277882576,0.6673011779785156,41.9239832428878,0.990750253200531,0.990750253200531,0.2120255082845688,0.9622111320495605,0.2587308883666992,0.2690098285675049,0.010278940200805664,0.2690098285675049,True,0.3326988220214844,0.9391969442367554,0.010278940200805664,0.2683830261230469,,,F4,T4_local_recolor,3.320398555575447,0.0,0.2683830261230469,28,0.14512117120318385,0.07513459771871567,0.07513459771871567,16.039076376615107,0.15777790356043475,9.259739875793457,a orange butterfly,0.2445254623889923,0.24304214119911194,0.2628176808357239,0.018292218446731567,0.2628176808357239,"0,0,423,403",0.07826648652553558,0.004747586790472269,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_028_butterfly_1_orange_butterfly_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.0043273731134831905,0.0043273731134831905,41.499412989128146,0.008414520068376286,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_028_butterfly_1_orange_butterfly/ours_flux_plain/seed_10/result.png,2.788743495941162,fe_028_butterfly_1_orange_butterfly/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.023330828174948692,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,21.717983060007104,0.08205420592946794,0.9321671645223254,0.9321671645223254,A beautiful purple flower with an orange butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_028_butterfly_1_orange_butterfly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9991127252578735,0.00417282385751605,0.004319281782954931,0.4319281782954931,0.6673011779785156,41.90770339412147,0.9906437993049622,0.9906437993049622,0.2043861597776413,0.9866311550140381,0.2696918547153473,0.2670542001724243,-0.0026376545429229736,0.2670542001724243,True,0.3326988220214844,0.9792382717132568,-0.0026376545429229736,0.2683830261230469,,,F4,T4_local_recolor,3.898268783327391,0.0,0.2683830261230469,28,0.08575083505081373,0.0558638833463192,0.0558638833463192,18.28223735230853,0.12186756462866853,10.861682891845703,a orange butterfly,0.2688466012477875,0.22114235162734985,0.2740911543369293,0.005244553089141846,0.2740911543369293,"0,0,423,403",0.048967137932777405,0.004827728495001793,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_028_butterfly_1_orange_butterfly_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.0043485420756042,0.0043485420756042,41.50071232952647,0.008413261416863995,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_028_butterfly_1_orange_butterfly/ours_flux_texture/seed_10/result.png,2.7862837314605713,fe_028_butterfly_1_orange_butterfly/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.018174387514591217,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,23.938625826268375,0.06354314539835504,0.9677618816422429,0.9677618816422429,A beautiful purple flower with an orange butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_028_butterfly_1_orange_butterfly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9972460865974426,0.006822003051638603,0.009754233062267303,0.9754233062267303,0.6673011779785156,39.482654409193735,0.983920156955719,0.983920156955719,0.042388882488012314,0.9741421937942505,0.2705744206905365,0.2555665373802185,-0.015007883310317993,0.2555665373802185,True,0.3326988220214844,0.9620891809463501,-0.015007883310317993,0.2683830261230469,,,F4,T4_local_recolor,3.4081710746410483,0.0,0.2683830261230469,28,0.084087840238789,0.0618775337934494,0.0618775337934494,18.163441023047397,0.12354578944947862,9.315774917602539,a orange butterfly,0.26260054111480713,0.20343515276908875,0.2510336935520172,-0.011566847562789917,0.2510336935520172,"0,0,423,403",0.06261754035949707,0.010283811949193478,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_028_butterfly_1_orange_butterfly_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.00705155311152339,0.00705155311152339,39.11312703783081,0.011074997786842655,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_028_butterfly_1_orange_butterfly/ours_sd3_plain/seed_10/result.png,2.7333648204803467,fe_028_butterfly_1_orange_butterfly/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.02176591195166111,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,23.78178193154927,0.06470098664721337,0.9428341212561276,0.9428341212561276,A beautiful purple flower with an orange butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_028_butterfly_1_orange_butterfly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9974099397659302,0.006902804598212242,0.009685098193585873,0.9685098193585873,0.6673011779785156,39.448339048209185,0.9837767481803894,0.9837767481803894,0.21277615427970886,0.9646553993225098,0.2647992670536041,0.27410775423049927,0.009308487176895142,0.27410775423049927,True,0.3326988220214844,0.8899098634719849,0.009308487176895142,0.2683830261230469,,,F4,T4_local_recolor,3.4097481550577613,0.0,0.2683830261230469,28,0.12472461090185488,0.09539034217596054,0.09539034217596054,14.813808154294241,0.18168103373620723,9.328697204589844,a orange butterfly,0.26315757632255554,0.22421038150787354,0.27537983655929565,0.012222260236740112,0.27537983655929565,"0,0,423,403",0.11367927491664886,0.01020284928381443,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_028_butterfly_1_orange_butterfly_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.007134426385164261,0.007134426385164261,39.071227266413125,0.011128551416407494,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_028_butterfly_1_orange_butterfly/ours_sd3_texture/seed_10/result.png,2.7358903884887695,fe_028_butterfly_1_orange_butterfly/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.030820809304714203,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,20.48206309951339,0.09460124348630679,0.9176171993176779,0.9176171993176779,A beautiful purple flower with an orange butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_028_butterfly_1_orange_butterfly
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9995838403701782,0.005650697275996208,0.0060758586041629314,0.6075858604162931,0.7459640502929688,37.49752650301449,0.9903111457824707,0.9903111457824707,0.2237105518579483,0.9935343265533447,0.2592955529689789,0.2546966075897217,-0.004598945379257202,0.2546966075897217,True,0.25403594970703125,0.8875865936279297,-0.004598945379257202,0.1948699951171875,,,F4,T4_local_recolor,1.1022953518814005,0.0,0.1948699951171875,29,0.27174849267872525,0.04369279742240906,0.04369279742240906,21.317299014180904,0.08592806840205872,7.493118762969971,a red flower,0.2676825523376465,0.16736644506454468,0.2595958113670349,-0.008086740970611572,0.2595958113670349,"0,128,512,512",0.03123602084815502,0.006549942307174206,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_029_butterfly_2_red_flower_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_plain,ours_flux_plain,,0.005823701154440641,0.005823701154440641,37.313820163351835,0.013624136677771024,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_029_butterfly_2_red_flower/ours_flux_plain/seed_10/result.png,6.797741413116455,fe_029_butterfly_2_red_flower/ours_flux_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.013203251175582409,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,27.990688682848454,0.039853417226533905,0.9680074179303423,0.9680074179303423,A beautiful red flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_029_butterfly_2_red_flower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9996320009231567,0.006261139176785946,0.006139838602393866,0.6139838602393866,0.7459640502929688,37.37446984720039,0.9899992942810059,0.9899992942810059,0.34974023699760437,0.9907037019729614,0.2555250823497772,0.2650749087333679,0.009549826383590698,0.2650749087333679,True,0.25403594970703125,0.9012578129768372,0.009549826383590698,0.1948699951171875,,,F4,T4_local_recolor,1.0321858983453571,0.0,0.1948699951171875,29,0.24786625949416646,0.06331098079681396,0.06331098079681396,18.483845310478067,0.11907147527016453,6.979880332946777,a red flower,0.26476937532424927,0.17949031293392181,0.2711642384529114,0.006394863128662109,0.2711642384529114,"0,128,512,512",0.0357464998960495,0.006644767243415117,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_029_butterfly_2_red_flower_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux_texture,ours_flux_texture,,0.006429621949791908,0.006429621949791908,37.19369602283213,0.013813864727607402,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_029_butterfly_2_red_flower/ours_flux_texture/seed_10/result.png,6.762231826782227,fe_029_butterfly_2_red_flower/ours_flux_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.017514092847704887,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,25.351371912565483,0.054004680910814507,0.974038073012773,0.974038073012773,A beautiful red flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_029_butterfly_2_red_flower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9988383650779724,0.0086678396910429,0.009514229372143745,0.9514229372143745,0.7459640502929688,35.557904775422024,0.982940673828125,0.982940673828125,0.4143461585044861,0.9901851415634155,0.24984991550445557,0.2658802270889282,0.016030311584472656,0.2658802270889282,True,0.25403594970703125,0.8812503218650818,0.016030311584472656,0.1948699951171875,,,F4,T4_local_recolor,0.984369724030518,0.0,0.1948699951171875,29,0.20158953879884112,0.07462765276432037,0.07462765276432037,17.069726522093724,0.14012437028343547,6.372219085693359,a red flower,0.254628986120224,0.1827816218137741,0.27410727739334106,0.019478291273117065,0.27410727739334106,"0,128,512,512",0.045021574944257736,0.010654693469405174,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_029_butterfly_2_red_flower_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_plain,ours_sd3_plain,,0.008821355178952217,0.008821355178952217,35.406581900308026,0.016969572630523986,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_029_butterfly_2_red_flower/ours_sd3_plain/seed_10/result.png,6.473400115966797,fe_029_butterfly_2_red_flower/ours_sd3_plain/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.02164502628147602,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,23.91678221646803,0.06370314725286466,0.9651620950560157,0.9651620950560157,A beautiful red flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_029_butterfly_2_red_flower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9986863136291504,0.008784902282059193,0.009655056521296501,0.9655056521296501,0.7459640502929688,35.53047264184349,0.9827842116355896,0.9827842116355896,0.4395216703414917,0.9867285490036011,0.24845091998577118,0.27301937341690063,0.024568453431129456,0.27301937341690063,True,0.25403594970703125,0.8423086404800415,0.024568453431129456,0.1948699951171875,,,F4,T4_local_recolor,0.9647631141331299,0.0,0.1948699951171875,29,0.07618823897893666,0.10259198397397995,0.10259198397397995,15.227327395285965,0.1732341981699225,6.300737380981445,a red flower,0.25210583209991455,0.18912513554096222,0.2837550640106201,0.031649231910705566,0.2837550640106201,"0,128,512,512",0.06694160401821136,0.010987356305122375,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_029_butterfly_2_red_flower_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3_texture,ours_sd3_texture,,0.008976191282272339,0.008976191282272339,35.3168534814602,0.017145783118742593,,/cluster/users/grad/2025/25t8103/project/outputs/t4_operator_ablation_seed10/fe_029_butterfly_2_red_flower/ours_sd3_texture/seed_10/result.png,6.530864715576172,fe_029_butterfly_2_red_flower/ours_sd3_texture/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/butterfly.png,0.027219096198678017,A beautiful purple flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the left side of the flower.,22.15756633369186,0.07800486387621765,0.9558380389839831,0.9558380389839831,A beautiful red flower with a white and black butterfly perched on top of it. The butterfly is positioned towards the right side of the flower.,fe_029_butterfly_2_red_flower
