avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.9194887007276217,1.0000000273187954,0.9194887280464172,-0.46647681420048076,-0.0022971573071117746,57.555799881617226,0.157470703125,0.018806130360947765,57.77550554275513,31,0.999941349029541,0.0019198283553123474,0.0025190338492393494,0.25190338492393494,0.7075691223144531,47.379607739527145,0.9990585446357727,0.9990585446357727,0.2838209271430969,0.7518798112869263,0.28156590461730957,0.3698785603046417,0.08831265568733215,0.3698785603046417,True,0.2924308776855469,0.6401847004890442,0.08831265568733215,0.22605514526367188,,,F5,T5_same_color_material,1.6612686003055679,0.157470703125,0.22605514526367188,158,0.010732546954892928,0.14766623079776764,0.14766623079776764,11.979060954893226,0.25179491324611847,12.355385780334473,a wooden sculpture of a boy,0.28091365098953247,0.3188205063343048,0.38610297441482544,0.10518932342529297,0.38610297441482544,"34,0,463,512",0.11496362835168839,0.0028302818536758423,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_158_kid_running_4_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,104.96793365478516,0.0456513836979866,87.48267364501953,ours_sd3,Ours (SD3),,0.0019217231310904026,0.0019217231310904026,47.37334607157073,0.0042789055124438785,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_158_kid_running_4_wooden_sculpture/ours_sd3/seed_10/result.png,7.437319755554199,fe_158_kid_running_4_wooden_sculpture/ours_sd3/seed_10,43.30772143509239,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.034868013113737106,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",18.43262525653707,0.11977570537987652,0.8940186680500356,0.8940186680500356,"A wooden sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",fe_158_kid_running_4_wooden_sculpture
1.0,0.9196656321485838,1.0000000149011612,0.9196656892697016,-0.4662908787528674,-0.0022947668791554556,57.945715407530464,0.157470703125,0.018799302709036663,57.761622508366905,31,0.999941349029541,0.0019198283553123474,0.0025190338492393494,0.25190338492393494,0.7075691223144531,47.379607739527145,0.9990585446357727,0.9990585446357727,0.28286513686180115,0.7458292245864868,0.2812391519546509,0.3707751929759979,0.08953604102134705,0.3707751929759979,True,0.2924308776855469,0.6383522748947144,0.08953604102134705,0.22605514526367188,,,F5,T5_same_color_material,1.6685906196742843,0.157470703125,0.22605514526367188,158,0.009433166270102432,0.14797866344451904,0.14797866344451904,11.955430154928898,0.252480878271156,12.408355712890625,a wooden sculpture of a boy,0.2791632115840912,0.3179810643196106,0.38523897528648376,0.10607576370239258,0.38523897528648376,"34,0,463,512",0.11491739004850388,0.0028291703201830387,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_158_kid_running_4_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,105.0691909790039,0.0456513836979866,87.48267364501953,ours_sd3,Ours (SD3),,0.001921259448863566,0.001921259448863566,47.37669253577576,0.004277257270679064,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_158_kid_running_4_wooden_sculpture/ours_sd3/seed_11/result.png,7.436429023742676,fe_158_kid_running_4_wooden_sculpture/ours_sd3/seed_11,52.50195039110258,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.03493828698992729,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",18.409020343392967,0.12010165245888031,0.8942055100430658,0.8942055100430658,"A wooden sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",fe_158_kid_running_4_wooden_sculpture
1.0,0.9193663572271665,1.0000000149011612,0.9193663746118546,-0.4665309401849906,-0.002273664850993858,57.458571116129555,0.157470703125,0.018804384385778878,57.77515856424967,31,0.999941349029541,0.0019198283553123474,0.0025190338492393494,0.25190338492393494,0.7075691223144531,47.379607739527145,0.9990585446357727,0.9990585446357727,0.2870597243309021,0.7572154402732849,0.2823503613471985,0.3705650269985199,0.08821466565132141,0.3705650269985199,True,0.2924308776855469,0.6385385394096375,0.08821466565132141,0.22605514526367188,,,F5,T5_same_color_material,1.6592802593624836,0.157470703125,0.22605514526367188,158,0.011542550498658431,0.14746664464473724,0.14746664464473724,11.98848433525633,0.25152188737382414,12.339969635009766,a wooden sculpture of a boy,0.2815573215484619,0.31873565912246704,0.3854867219924927,0.10392940044403076,0.3854867219924927,"34,0,463,512",0.11479292809963226,0.0028299058321863413,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_158_kid_running_4_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,105.42609405517578,0.0456513836979866,87.48267364501953,ours_sd3,Ours (SD3),,0.0019216007785871625,0.0019216007785871625,47.374575930897734,0.004278299693175141,27.51022434234619,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_158_kid_running_4_wooden_sculpture/ours_sd3/seed_12/result.png,7.436941146850586,fe_158_kid_running_4_wooden_sculpture/ours_sd3/seed_12,49.09113961504772,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/kid_running.png,0.03482280299067497,"A young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",18.442040763292088,0.1196459388285194,0.8940705036881894,0.8940705036881894,"A wooden sculpture of a young boy running through a grassy field. He appears to be enjoying his time outdoors. The field is surrounded by trees, providing a natural and serene environment.",fe_158_kid_running_4_wooden_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,53.39009685516358,0.0,0.0,116.31891021728515,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.7373377084732056,0.8257984519004822,0.20523644983768463,0.33342069387435913,0.1281842440366745,0.33342069387435913,True,0.26690673828125,0.9961763024330139,0.1281842440366745,0.20865631103515625,,,F3,T3_surface_decal,2.3679061316829944,0.0,0.20865631103515625,164,0.33310175874803466,0.05037650093436241,0.05037650093436241,17.707940260906753,0.13019760246563472,11.396196365356445,a sol on the sign,0.2132192850112915,0.2760363221168518,0.33977851271629333,0.12655922770500183,0.33977851271629333,"63,0,512,341",0.03569979593157768,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_164_luna_1_sol_eval_mask.png,fixed_eval_mask,1.0,122.76060485839844,0.0,385.35595703125,ours_flux,Ours (FLUX),,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_164_luna_1_sol/ours_flux/seed_10/result.png,4.812773704528809,fe_164_luna_1_sol/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.013873923569917679,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.44969087797427,0.05991222603871273,0.9629805095174272,0.9629805095174272,"A neon sign for a restaurant called Sol, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_164_luna_1_sol
1.0,0.0,0.0,0.0,0.0,0.0,52.8267333984375,0.0,0.0,116.54508819580079,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.735701322555542,0.8272351026535034,0.20731066167354584,0.3340389132499695,0.12672825157642365,0.3340389132499695,True,0.26690673828125,0.9962533712387085,0.12672825157642365,0.20865631103515625,,,F3,T3_surface_decal,2.315187635773207,0.0,0.20865631103515625,164,0.3353321876485429,0.04924122244119644,0.04924122244119644,18.157102598808418,0.12363597841713987,11.142474174499512,a sol on the sign,0.21406173706054688,0.276823490858078,0.33911001682281494,0.12504827976226807,0.33911001682281494,"63,0,512,341",0.03578489273786545,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_164_luna_1_sol_eval_mask.png,fixed_eval_mask,1.0,125.75855255126953,0.0,386.5613098144531,ours_flux,Ours (FLUX),,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_164_luna_1_sol/ours_flux/seed_11/result.png,4.812773704528809,fe_164_luna_1_sol/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.013637037016451359,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.891943495007606,0.056938080913457,0.9629045313284447,0.9629045313284447,"A neon sign for a restaurant called Sol, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_164_luna_1_sol
1.0,0.0,0.0,0.0,0.0,0.0,51.674805641174316,0.0,0.0,116.38128089904785,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.7350140810012817,0.8234671950340271,0.20732146501541138,0.3364054262638092,0.12908396124839783,0.3364054262638092,True,0.26690673828125,0.9953400492668152,0.12908396124839783,0.20865631103515625,,,F3,T3_surface_decal,2.3266102704833136,0.0,0.20865631103515625,164,0.32842151449778784,0.05125005915760994,0.05125005915760994,17.79291868659619,0.12893002464224002,11.19744873046875,a sol on the sign,0.21485461294651031,0.27528250217437744,0.337709903717041,0.1228552907705307,0.337709903717041,"63,0,512,341",0.03598635643720627,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_164_luna_1_sol_eval_mask.png,fixed_eval_mask,1.0,125.61869049072266,0.0,384.90472412109375,ours_flux,Ours (FLUX),,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_164_luna_1_sol/ours_flux/seed_12/result.png,4.812773704528809,fe_164_luna_1_sol/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.014056193642318249,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.53341581010354,0.05933749518632016,0.9618109731996248,0.9618109731996248,"A neon sign for a restaurant called Sol, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_164_luna_1_sol
1.0,0.9147191445032755,1.0000000298023224,0.9147191792726517,-0.3520534907778104,-0.00047668986906401756,80.60484178860982,0.125732421875,0.01665294359069473,39.61250567436218,31,0.9997838139533997,0.002475556218996644,0.0024482642766088247,0.24482642766088247,0.73309326171875,46.66580248710104,0.9966461658477783,0.9966461658477783,0.7223924398422241,0.7940082550048828,0.1992441564798355,0.3430553376674652,0.1438111811876297,0.3430553376674652,True,0.26690673828125,0.968278706073761,0.1438111811876297,0.20865631103515625,,,F3,T3_surface_decal,1.6059750095475531,0.125732421875,0.20865631103515625,164,0.3351676478116202,0.13759799301624298,0.13759799301624298,11.864384011308928,0.25514132080506546,9.470540046691895,a sol on the sign,0.21298900246620178,0.28129804134368896,0.34519410133361816,0.13220509886741638,0.34519410133361816,"63,0,512,341",0.09830118715763092,0.0025958907790482044,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_164_luna_1_sol_eval_mask.png,fixed_eval_mask,1.0,222.1772918701172,0.052346326410770416,74.71813201904297,ours_sd3,Ours (SD3),,0.002470034174621105,0.002470034174621105,46.70188407757247,0.004622807360775982,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_164_luna_1_sol/ours_sd3/seed_10/result.png,5.89706563949585,fe_164_luna_1_sol/ours_sd3/seed_10,47.47657002485357,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.030665336176753044,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.664666770867946,0.11661828798117396,0.9116281245214722,0.9116281245214722,"A neon sign for a restaurant called Sol, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_164_luna_1_sol
1.0,0.9155686696370443,0.9999999850988388,0.915568674604098,-0.34996557732423145,-0.0005468622066094516,79.06091618537903,0.125732421875,0.016653070808388293,39.723517735799156,31,0.9997838139533997,0.002475556218996644,0.0024482642766088247,0.24482642766088247,0.73309326171875,46.66580248710104,0.9966461658477783,0.9966461658477783,0.7198460698127747,0.7981835603713989,0.2040823996067047,0.3443344831466675,0.14025208353996277,0.3443344831466675,True,0.26690673828125,0.9713624119758606,0.14025208353996277,0.20865631103515625,,,F3,T3_surface_decal,1.6475283541910544,0.125732421875,0.20865631103515625,164,0.33567954952649093,0.1363920271396637,0.1363920271396637,11.911407973727712,0.25376376041910903,9.715582847595215,a sol on the sign,0.21805986762046814,0.28573909401893616,0.3516579270362854,0.13359805941581726,0.3516579270362854,"63,0,512,341",0.09742578864097595,0.0025958907790482044,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_164_luna_1_sol_eval_mask.png,fixed_eval_mask,1.0,221.4973907470703,0.052346326410770416,74.71813201904297,ours_sd3,Ours (SD3),,0.002470034174621105,0.002470034174621105,46.70188407757247,0.004622807360775982,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_164_luna_1_sol/ours_sd3/seed_11/result.png,5.89706563949585,fe_164_luna_1_sol/ours_sd3/seed_11,47.04701676592231,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.030413707718253136,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.711631123833218,0.11598943790468927,0.9129704848594982,0.9129704848594982,"A neon sign for a restaurant called Sol, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_164_luna_1_sol
1.0,0.9150700097282728,1.00000003973643,0.9150700097282728,-0.3524314798414707,-0.0005003039720558414,81.25300629933675,0.125732421875,0.01664339009827624,39.5673246383667,31,0.9997838139533997,0.002475556218996644,0.0024482642766088247,0.24482642766088247,0.73309326171875,46.66580248710104,0.9966461658477783,0.9966461658477783,0.7243528366088867,0.8062442541122437,0.20480072498321533,0.34162813425064087,0.13682740926742554,0.34162813425064087,True,0.26690673828125,0.9638451933860779,0.13682740926742554,0.20865631103515625,,,F3,T3_surface_decal,1.6390765359188935,0.125732421875,0.20865631103515625,164,0.336794763976745,0.13728658854961395,0.13728658854961395,11.861655486921434,0.2552214816981733,9.665741920471191,a sol on the sign,0.2125614732503891,0.27943843603134155,0.34139105677604675,0.12882958352565765,0.34139105677604675,"63,0,512,341",0.09836506843566895,0.0025958907790482044,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_164_luna_1_sol_eval_mask.png,fixed_eval_mask,1.0,221.20822143554688,0.052346326410770416,74.71813201904297,ours_sd3,Ours (SD3),,0.002470034174621105,0.002470034174621105,46.70188407757247,0.004622807360775982,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_164_luna_1_sol/ours_sd3/seed_12/result.png,5.89706563949585,fe_164_luna_1_sol/ours_sd3/seed_12,52.759146691067144,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.030600355938076973,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.66194159392763,0.11665488242837908,0.9109817854892834,0.9109817854892834,"A neon sign for a restaurant called Sol, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_164_luna_1_sol
1.0,0.0,0.0,0.0,0.0,0.0,57.70086116790772,0.0,0.0,117.42934226989746,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.5467218160629272,0.7719228863716125,0.1659245640039444,0.29462283849716187,0.12869827449321747,0.29462283849716187,True,0.26690673828125,0.9941174387931824,0.12869827449321747,0.20865631103515625,,,F3,T3_surface_decal,2.307084094330414,0.0,0.20865631103515625,165,0.3146184504003803,0.06453058123588562,0.06453058123588562,16.067272668799983,0.1572665525012042,11.103473663330078,a cvpr on the sign,0.14197401702404022,0.2698029577732086,0.3384968340396881,0.1965228170156479,0.3384968340396881,"63,0,512,341",0.03700803965330124,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,1.0,108.98106384277344,0.0,385.2625732421875,ours_flux,Ours (FLUX),,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_165_luna_2_cvpr/ours_flux/seed_10/result.png,4.812773704528809,fe_165_luna_2_cvpr/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.016827261075377464,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.829037116118197,0.07220181986251017,0.9553988311247181,0.9553988311247181,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
1.0,0.0,0.0,0.0,0.0,0.0,52.14051780700684,0.0,0.0,117.42220764160156,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.5630805492401123,0.8409317135810852,0.1829465627670288,0.2771134674549103,0.09416690468788147,0.2771134674549103,True,0.26690673828125,0.9890347719192505,0.09416690468788147,0.20865631103515625,,,F3,T3_surface_decal,2.3851491679776258,0.0,0.20865631103515625,165,0.31087059855936233,0.06272575259208679,0.06272575259208679,16.540728458476682,0.14892361748796334,11.479183197021484,a cvpr on the sign,0.1744362711906433,0.2317996323108673,0.31344708800315857,0.13901081681251526,0.31344708800315857,"63,0,512,341",0.03563892841339111,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,1.0,91.87591552734375,0.0,386.4631042480469,ours_flux,Ours (FLUX),,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_165_luna_2_cvpr/ours_flux/seed_11/result.png,4.812773704528809,fe_165_luna_2_cvpr/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.01645067147910595,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",23.297462595484827,0.06841114672277776,0.9561562647262364,0.9561562647262364,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
1.0,0.0,0.0,0.0,0.0,0.0,59.39070816040039,0.0,0.0,117.36275787353516,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.5278393030166626,0.8294403553009033,0.18529130518436432,0.272804319858551,0.0875130146741867,0.272804319858551,True,0.26690673828125,0.9917411208152771,0.0875130146741867,0.20865631103515625,,,F3,T3_surface_decal,2.4539701210270204,0.0,0.20865631103515625,165,0.3130644630516655,0.0634407103061676,0.0634407103061676,16.223270165684823,0.15446727735121102,11.810402870178223,a cvpr on the sign,0.1726180613040924,0.21729744970798492,0.297218918800354,0.1246008574962616,0.297218918800354,"63,0,512,341",0.03511669114232063,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,1.0,108.39557647705078,0.0,384.8244323730469,ours_flux,Ours (FLUX),,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_165_luna_2_cvpr/ours_flux/seed_12/result.png,4.812773704528809,fe_165_luna_2_cvpr/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.016599852591753006,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.983437223658356,0.07092970258546852,0.9566159110753445,0.9566159110753445,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
1.0,0.91138955950737,0.9999999950329462,0.9113895545403162,-0.34459154680371284,-0.00023696311135760575,79.31900278727214,0.125732421875,0.01676432678747612,39.96127017339071,31,0.9997838139533997,0.002475556218996644,0.0024482642766088247,0.24482642766088247,0.73309326171875,46.66580248710104,0.9966461658477783,0.9966461658477783,0.5799328088760376,0.7024238705635071,0.16885216534137726,0.3542889654636383,0.18543680012226105,0.3542889654636383,True,0.26690673828125,0.9788379669189453,0.18543680012226105,0.20865631103515625,,,F3,T3_surface_decal,1.6294653459197967,0.125732421875,0.20865631103515625,165,0.33205967311419066,0.14210394024848938,0.14210394024848938,11.382911442797985,0.26968353226573033,9.609064102172852,a cvpr on the sign,0.1797768920660019,0.2658483386039734,0.3690876364707947,0.18931074440479279,0.3690876364707947,"63,0,512,341",0.0947125107049942,0.0025958907790482044,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,1.0,205.99520874023438,0.052346326410770416,74.71813201904297,ours_sd3,Ours (SD3),,0.002470034174621105,0.002470034174621105,46.70188407757247,0.004622807360775982,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_165_luna_2_cvpr/ours_sd3/seed_10/result.png,5.89706563949585,fe_165_luna_2_cvpr/ours_sd3/seed_10,46.95526288682595,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03160553425550461,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.18376123815629,0.12325709792318867,0.9116662299429423,0.9116662299429423,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
1.0,0.9114077786604563,1.0000000223517418,0.9114078159133593,-0.3448684824009736,-0.00022907117412766334,79.04081881046295,0.125732421875,0.01677045302737194,39.974053144454956,31,0.9997838139533997,0.002475556218996644,0.0024482642766088247,0.24482642766088247,0.73309326171875,46.66580248710104,0.9966461658477783,0.9966461658477783,0.5802929401397705,0.7082623243331909,0.17111796140670776,0.3532489538192749,0.18213099241256714,0.3532489538192749,True,0.26690673828125,0.979058027267456,0.18213099241256714,0.20865631103515625,,,F3,T3_surface_decal,1.6199984102909644,0.125732421875,0.20865631103515625,165,0.3345643350762368,0.1405823677778244,0.1405823677778244,11.414461741332742,0.2687057209132395,9.553236961364746,a cvpr on the sign,0.1805860996246338,0.266870379447937,0.36909523606300354,0.18850913643836975,0.36909523606300354,"63,0,512,341",0.09407995641231537,0.0025958907790482044,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,1.0,205.99520874023438,0.052346326410770416,74.71813201904297,ours_sd3,Ours (SD3),,0.002470034174621105,0.002470034174621105,46.70188407757247,0.004622807360775982,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_165_luna_2_cvpr/ours_sd3/seed_11/result.png,5.89706563949585,fe_165_luna_2_cvpr/ours_sd3/seed_11,53.54229467199184,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03128804638981819,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.21527525780113,0.12281070857767747,0.9107558373382753,0.9107558373382753,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
1.0,0.9104247689247131,1.000000037252903,0.9104247838258743,-0.3453471629569928,-0.00024306924016552026,79.72458239396413,0.125732421875,0.01676272106124088,39.97650639216105,31,0.9997838139533997,0.002475556218996644,0.0024482642766088247,0.24482642766088247,0.73309326171875,46.66580248710104,0.9966461658477783,0.9966461658477783,0.5801762342453003,0.7082495093345642,0.16978749632835388,0.3519035577774048,0.1821160614490509,0.3519035577774048,True,0.26690673828125,0.979672908782959,0.1821160614490509,0.20865631103515625,,,F3,T3_surface_decal,1.6395587853943745,0.125732421875,0.20865631103515625,165,0.3347654393213646,0.141893208026886,0.141893208026886,11.35788359139803,0.270461729235132,9.668585777282715,a cvpr on the sign,0.1802407056093216,0.2672167122364044,0.36899253726005554,0.18875183165073395,0.36899253726005554,"63,0,512,341",0.09273670613765717,0.0025958907790482044,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,1.0,205.99520874023438,0.052346326410770416,74.71813201904297,ours_sd3,Ours (SD3),,0.002470034174621105,0.002470034174621105,46.70188407757247,0.004622807360775982,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/flowedit135_multiseed_metric_runs/fe_165_luna_2_cvpr/ours_sd3/seed_12/result.png,5.89706563949585,fe_165_luna_2_cvpr/ours_sd3/seed_12,48.88444281090051,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03156156465411186,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.15876171164738,0.12361236466447525,0.9094449140417368,0.9094449140417368,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
