avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8468142747879028,0.07786265015602112,0.2387819141149521,23.87819141149521,0.73309326171875,19.2555420321276,0.7228308320045471,0.7228308320045471,0.24534454941749573,0.680550217628479,0.192752867937088,0.20255962014198303,0.00980675220489502,0.20255962014198303,True,0.26690673828125,0.7491468787193298,0.00980675220489502,0.20865631103515625,,,1.346488201276434,0.0,0.20865631103515625,0.6269699074920473,0.14832979440689087,0.14832979440689087,14.381907340191233,0.19094339186822823,6.000876426696777,a cvpr on the sign,0.20246262848377228,0.1935163140296936,0.23878929018974304,0.036326661705970764,0.23878929018974304,"63,0,512,341",0.29614022374153137,0.2430352121591568,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_165_luna_2_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.0816662609577179,0.0816662609577179,18.836838325540658,0.11432944196255604,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_165_luna_2_cvpr/ledits_pp/seed_10/result.png,4.456686973571777,fe_165_luna_2_cvpr/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.09557601809501648,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.459039961206056,0.13398247681321343,0.6852231801207784,0.6852231801207784,"A neon sign for a restaurant called CVPR, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_165_luna_2_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9245976209640503,0.05145592242479324,0.0994875356554985,9.94875356554985,0.73309326171875,22.72089148141234,0.8373571038246155,0.8373571038246155,0.3240734934806824,0.8393919467926025,0.20680534839630127,0.22333425283432007,0.0165289044380188,0.22333425283432007,True,0.26690673828125,0.8968632221221924,0.0165289044380188,0.20865631103515625,,,2.3019475983277182,0.0,0.20865631103515625,0.2535741709020439,0.08227945119142532,0.08227945119142532,17.559573499538878,0.1324406565510107,11.847415924072266,a iccv on the sign,0.1810835897922516,0.18062803149223328,0.19509777426719666,0.014014184474945068,0.19509777426719666,"63,0,512,341",0.12140511721372604,0.09872275590896606,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_166_luna_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.053250886499881744,0.053250886499881744,22.543118859586173,0.07461807776918421,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_166_luna_3_iccv/instruct_pix2pix/seed_10/result.png,5.146692276000977,fe_166_luna_3_iccv/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.05930785462260246,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",20.933402053956858,0.08981107553010764,0.8180043174754572,0.8180043174754572,"A neon sign for a restaurant called ICCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_166_luna_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7467330098152161,0.08256892114877701,0.2725313603878021,27.253136038780212,0.73309326171875,18.793780278785682,0.7050033807754517,0.7050033807754517,0.21132969856262207,0.6648344993591309,0.20345202088356018,0.20748212933540344,0.004030108451843262,0.20748212933540344,True,0.26690673828125,0.6476985216140747,0.004030108451843262,0.20865631103515625,,,1.1504941044073718,0.0,0.20865631103515625,0.5948663570880105,0.15622593462467194,0.15622593462467194,13.848249594605267,0.20304276562385568,4.239136219024658,a iccv on the sign,0.19164982438087463,0.19048303365707397,0.2067399024963379,0.015090078115463257,0.2067399024963379,"63,0,512,341",0.3727529048919678,0.2813928425312042,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_166_luna_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.08680503815412521,0.08680503815412521,18.382240237408485,0.12047251813588788,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_166_luna_3_iccv/ledits_pp/seed_10/result.png,3.684622287750244,fe_166_luna_3_iccv/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.10129014402627945,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",16.970760208653314,0.14173006606635524,0.6499660940658145,0.6499660940658145,"A neon sign for a restaurant called ICCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_166_luna_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.94935142993927,0.031157968565821648,0.04700884595513344,4.700884595513344,0.73309326171875,26.128327380434932,0.8161471486091614,0.8161471486091614,0.09273119270801544,0.9541638493537903,0.3104413151741028,0.21753740310668945,-0.09290391206741333,0.21753740310668945,True,0.26690673828125,0.958672285079956,-0.09290391206741333,0.20865631103515625,,,1.9677830574008293,0.0,0.20865631103515625,0.30140041683425356,0.05409401282668114,0.05409401282668114,21.236127684659483,0.08673484680773837,12.176613807678223,a eccv on the sign,0.3352789282798767,0.1856648176908493,0.21767748892307281,-0.1176014393568039,0.21767748892307281,"63,0,512,341",0.06492167711257935,0.048207011073827744,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_167_luna_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.03162923827767372,0.03162923827767372,26.142120253985844,0.04930534333131529,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_167_luna_4_eccv/instruct_pix2pix/seed_10/result.png,6.187985897064209,fe_167_luna_4_eccv/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03631666675209999,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.56742009325883,0.05910564967253759,0.8181254285173772,0.8181254285173772,"A neon sign for a restaurant called ECCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_167_luna_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7587765455245972,0.0802108645439148,0.22691620886325836,22.691620886325836,0.73309326171875,18.965694471048813,0.7186243534088135,0.7186243534088135,0.2331654280424118,0.7267460823059082,0.20099154114723206,0.1965443342924118,-0.0044472068548202515,0.1965443342924118,True,0.26690673828125,0.6588586568832397,-0.0044472068548202515,0.20865631103515625,,,1.1390965717576167,0.0,0.20865631103515625,0.620571136056163,0.16294577717781067,0.16294577717781067,13.847439681197049,0.20306169917382258,4.605996131896973,a eccv on the sign,0.1954493224620819,0.17154636979103088,0.19532927870750427,-0.00012004375457763672,0.19532927870750427,"63,0,512,341",0.3048551082611084,0.2325432300567627,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_167_luna_4_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.08419200778007507,0.08419200778007507,18.57205744871322,0.11786832924724298,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_167_luna_4_eccv/ledits_pp/seed_10/result.png,4.043551921844482,fe_167_luna_4_eccv/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.10062450915575027,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.077917606886928,0.1399922905974831,0.6664797891674222,0.6664797891674222,"A neon sign for a restaurant called ECCV, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_167_luna_4_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9534995555877686,0.03451449051499367,0.04933393374085426,4.933393374085426,0.73309326171875,25.36674534813225,0.8025522232055664,0.8025522232055664,0.0440598726272583,0.9707566499710083,0.3263240456581116,0.22136275470256805,-0.10496129095554352,0.22136275470256805,True,0.26690673828125,0.9647033214569092,-0.10496129095554352,0.20865631103515625,,,1.8642577336509116,0.0,0.20865631103515625,0.3095908442721855,0.047936297953128815,0.047936297953128815,22.140552535471528,0.07815780844825772,12.386024475097656,a welcome on the sign,0.3434669077396393,0.17128987610340118,0.21575619280338287,-0.1277107149362564,0.21575619280338287,"63,0,512,341",0.06270742416381836,0.05051816254854202,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_168_luna_5_welcome_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.03480025380849838,0.03480025380849838,25.407740998773328,0.05365533985622408,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_168_luna_5_welcome/instruct_pix2pix/seed_10/result.png,6.643944263458252,fe_168_luna_5_welcome/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03754116967320442,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.49428892870156,0.05960539269550286,0.8098212045013159,0.8098212045013159,"A neon sign for a restaurant with the word WELCOME, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_168_luna_5_welcome
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.6894673109054565,0.09289161115884781,0.314261257648468,31.4261257648468,0.73309326171875,17.871999646908638,0.680142879486084,0.680142879486084,0.24013552069664001,0.46548259258270264,0.07671533524990082,0.1166752278804779,0.03995989263057709,0.1166752278804779,True,0.26690673828125,0.46105703711509705,0.03995989263057709,0.20865631103515625,,,1.0512864056938687,0.0,0.20865631103515625,0.5332187648542909,0.16527153551578522,0.16527153551578522,13.164222069481312,0.21967917885086038,3.497964382171631,a welcome on the sign,0.14074331521987915,0.14444385468959808,0.16445225477218628,0.02370893955230713,0.16445225477218628,"63,0,512,341",0.42791450023651123,0.32939523458480835,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_168_luna_5_welcome_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.09489137679338455,0.09489137679338455,17.73131374209791,0.1298477154113611,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_168_luna_5_welcome/ledits_pp/seed_10/result.png,3.3273181915283203,fe_168_luna_5_welcome/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.10957662016153336,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",16.30562824900691,0.15300956749414793,0.6246194598105167,0.6246194598105167,"A neon sign for a restaurant with the word WELCOME, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_168_luna_5_welcome
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.947282075881958,0.03892207145690918,0.05128774791955948,5.128774791955948,0.73309326171875,24.824306029991977,0.801811158657074,0.801811158657074,0.23188915848731995,0.9206616878509521,0.286820650100708,0.21208354830741882,-0.07473710179328918,0.21208354830741882,True,0.26690673828125,0.9615362882614136,-0.07473710179328918,0.20865631103515625,,,1.7230244655044933,0.0,0.20865631103515625,0.33997586749058467,0.050916582345962524,0.050916582345962524,21.500138250768806,0.08413817495110201,11.28740119934082,a hi on the sign,0.2894658148288727,0.15982311964035034,0.19479718804359436,-0.09466862678527832,0.19479718804359436,"63,0,512,341",0.06237711384892464,0.0512847863137722,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.03935447335243225,0.03935447335243225,24.840269536180926,0.05727782565418018,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_169_luna_6_hi/instruct_pix2pix/seed_10/result.png,6.5509233474731445,fe_169_luna_6_hi/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04176698252558708,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",23.900507799440646,0.06382261727568286,0.8083310269548408,0.8083310269548408,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7399746179580688,0.08320032805204391,0.28343653678894043,28.343653678894043,0.73309326171875,18.5216314527169,0.7020504474639893,0.7020504474639893,0.20680394768714905,0.7128581404685974,0.20756451785564423,0.17371731996536255,-0.03384719789028168,0.17371731996536255,True,0.26690673828125,0.6266292929649353,-0.03384719789028168,0.20865631103515625,,,1.4748330846171172,0.0,0.20865631103515625,0.3649310760905335,0.15732066333293915,0.15732066333293915,13.666968475493814,0.20732495329803563,5.938777923583984,a hi on the sign,0.21930177509784698,0.17071424424648285,0.19048453867435455,-0.02881723642349243,0.19048453867435455,"63,0,512,341",0.38096290826797485,0.29150670766830444,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.08665952831506729,0.08665952831506729,18.178549676449023,0.12333107476915749,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_169_luna_6_hi/ledits_pp/seed_10/result.png,4.026745796203613,fe_169_luna_6_hi/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.10140339285135269,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",16.776653181756803,0.14493301970822603,0.6579506342620106,0.6579506342620106,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9511309862136841,0.03680158779025078,0.05257319658994675,5.257319658994675,0.73309326171875,25.14323249921943,0.8065130710601807,0.8065130710601807,0.1994118094444275,0.9498986601829529,0.29952335357666016,0.23978205025196075,-0.0597413033246994,0.23978205025196075,True,0.26690673828125,0.961911141872406,-0.0597413033246994,0.20865631103515625,,,1.5334221851881717,0.0,0.20865631103515625,0.31183955537679625,0.051563821732997894,0.051563821732997894,21.14771053240855,0.08762226460781541,9.792922019958496,a heart on the sign,0.31100913882255554,0.19635826349258423,0.24036256968975067,-0.07064656913280487,0.24036256968975067,"63,0,512,341",0.06690100580453873,0.051943909376859665,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.03732919692993164,0.03732919692993164,25.142242488248037,0.0553207265937778,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_170_luna_7_heart/instruct_pix2pix/seed_10/result.png,6.386318206787109,fe_170_luna_7_heart/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04029934108257294,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",23.953627443549582,0.06343349316115256,0.8107232334524869,0.8107232334524869,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.6957827806472778,0.08002472668886185,0.2897709608078003,28.97709608078003,0.73309326171875,18.86195580241937,0.6993851065635681,0.6993851065635681,0.30446353554725647,0.6296200752258301,0.1286536604166031,0.18957114219665527,0.060917481780052185,0.18957114219665527,True,0.26690673828125,0.5530397891998291,0.060917481780052185,0.20865631103515625,,,0.9266197276778266,0.0,0.20865631103515625,0.39200702036637536,0.16072210669517517,0.16072210669517517,13.054712587352416,0.22246637111655998,3.5407488346099854,a heart on the sign,0.10315864533185959,0.2011188268661499,0.15486839413642883,0.051709748804569244,0.15486839413642883,"63,0,512,341",0.4283081293106079,0.2991999685764313,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.08392103761434555,0.08392103761434555,18.460262155802294,0.11939520682953914,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_170_luna_7_heart/ledits_pp/seed_10/result.png,3.821145534515381,fe_170_luna_7_heart/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.0999460443854332,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",16.653965726740758,0.14699471267003156,0.6408416870666115,0.6408416870666115,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.10632756352424622,0.025425616651773453,2.5425616651773453,0.0371856689453125,16.002891493144453,0.8525275588035583,0.8525275588035583,0.20031818747520447,0.7159230709075928,0.24788030982017517,0.3176530599594116,0.06977275013923645,0.3176530599594116,True,0.9628143310546875,0.4922577142715454,0.06977275013923645,0.9031715393066406,,,8.921719645962499,0.0,0.9031715393066406,0.01267945311939044,0.10954046249389648,0.10954046249389648,15.447197245086038,0.16890407896984477,4.354663372039795,a wooden statue of a woman,0.24788030982017517,0.2952551543712616,0.3176530599594116,0.06977275013923645,0.3176530599594116,"0,0,512,512",0.29157307744026184,0.055099986493587494,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_171_meditation_1_wooden_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.10282400995492935,0.10282400995492935,15.776509001930314,0.16262022211238408,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_171_meditation_1_wooden_statue/instruct_pix2pix/seed_10/result.png,0.48809686303138733,fe_171_meditation_1_wooden_statue/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/meditation.png,0.1088901162147522,A woman sitting on the floor in a room and meditating.,15.47801397149087,0.16830588484533285,0.7385338612445312,0.7385338612445312,A wooden statue of a woman sitting on the floor in a room and meditating.,fe_171_meditation_1_wooden_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.10082363337278366,0.033377330750226974,3.3377330750226974,0.0371856689453125,18.798865203594406,0.8658366799354553,0.8658366799354553,0.1634523570537567,0.5491744875907898,0.17049133777618408,0.23904985189437866,0.06855851411819458,0.23904985189437866,True,0.9628143310546875,0.25542178750038147,0.06855851411819458,0.9031715393066406,,,2.8756376226342404,0.0,0.9031715393066406,0.0003041041387728553,0.135340616106987,0.135340616106987,14.960730640322478,0.17863373052751963,2.1818220615386963,a wooden statue of a woman,0.17049133777618408,0.28125065565109253,0.23904985189437866,0.06855851411819458,0.23904985189437866,"0,0,512,512",0.43634045124053955,0.06751618534326553,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_171_meditation_1_wooden_statue_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.08842911571264267,0.08842911571264267,19.926246978224423,0.10085272823241864,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_171_meditation_1_wooden_statue/ledits_pp/seed_10/result.png,0.7587263584136963,fe_171_meditation_1_wooden_statue/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/meditation.png,0.13079823553562164,A woman sitting on the floor in a room and meditating.,15.257097483587007,0.17264147022042828,0.7099502814897207,0.7099502814897207,A wooden statue of a woman sitting on the floor in a room and meditating.,fe_171_meditation_1_wooden_statue
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9923607110977173,0.05412678420543671,0.14696887135505676,14.696887135505676,0.793731689453125,22.908765759602684,0.7566232085227966,0.7566232085227966,0.07423054426908493,0.9884516000747681,0.26686373353004456,0.2591424584388733,-0.007721275091171265,0.2591424584388733,True,0.206268310546875,0.9471960067749023,-0.007721275091171265,0.1556854248046875,,,0.6047698815807315,0.0,0.1556854248046875,0.004508477898657257,0.10302504152059555,0.10302504152059555,16.549764884165103,0.14876876433211006,6.0060272216796875,a glass with whipped cream,0.26882290840148926,0.20365506410598755,0.2659803628921509,-0.002842545509338379,0.2659803628921509,"103,102,443,512",0.1775592863559723,0.15099722146987915,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_180_milk_4_whipped_cream_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.05441327765583992,0.05441327765583992,22.610625314226667,0.07404039623990899,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_180_milk_4_whipped_cream/instruct_pix2pix/seed_10/result.png,9.931095123291016,fe_180_milk_4_whipped_cream/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/milk.png,0.0619814395904541,"A glass of milk placed on a wooden table. The glass is filled with milk, and a straw is inserted into it.",20.929022622866334,0.08985636974934881,0.7651589535053325,0.7651589535053325,"A glass of milk placed on a wooden table. The glass is filled with milk, and a straw is inserted into it. There is whipped cream on top of the milk.",fe_180_milk_4_whipped_cream
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8987696766853333,0.03539538010954857,0.13325172662734985,13.325172662734985,0.793731689453125,23.833746036434725,0.7912178039550781,0.7912178039550781,0.24448756873607635,0.7623643279075623,0.19341441988945007,0.2362561672925949,0.042841747403144836,0.2362561672925949,True,0.206268310546875,0.1339527666568756,0.042841747403144836,0.1556854248046875,,,0.7925878433128454,0.0,0.1556854248046875,0.00622365970792904,0.17552073299884796,0.17552073299884796,12.633895860234185,0.23350985114373468,4.457513332366943,a glass with whipped cream,0.1864316463470459,0.2368794083595276,0.2343011349439621,0.0478694885969162,0.2343011349439621,"103,102,443,512",0.259799599647522,0.15681487321853638,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_180_milk_4_whipped_cream_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ledits_pp,ledits_pp,,0.03758745640516281,0.03758745640516281,23.16098846233722,0.0694945227673938,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_180_milk_4_whipped_cream/ledits_pp/seed_10/result.png,5.623999118804932,fe_180_milk_4_whipped_cream/ledits_pp/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/milk.png,0.05906165763735771,"A glass of milk placed on a wooden table. The glass is filled with milk, and a straw is inserted into it.",19.007807924652877,0.11210103020530689,0.7434110711526435,0.7434110711526435,"A glass of milk placed on a wooden table. The glass is filled with milk, and a straw is inserted into it. There is whipped cream on top of the milk.",fe_180_milk_4_whipped_cream
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.4294735789299011,0.14811120927333832,0.46765145659446716,46.765145659446716,0.8399162292480469,13.135993237029698,0.5087549090385437,0.5087549090385437,0.2967415452003479,0.7921331524848938,0.20343603193759918,0.24468526244163513,0.04124923050403595,0.24468526244163513,True,0.16008377075195312,0.28516989946365356,0.04124923050403595,0.10044097900390625,,,1.7257269837241855,0.0,0.10044097900390625,0.0016710976072920622,0.24161046743392944,0.24161046743392944,10.283864423914292,0.30606014439161444,17.173616409301758,a plate with strawberries,0.20059527456760406,0.25647038221359253,0.24646873772144318,0.04587346315383911,0.24646873772144318,"0,112,512,512",0.5395634174346924,0.4918675422668457,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_186_muffins_1_strawberries_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,instruct_pix2pix,instruct_pix2pix,,0.14738517999649048,0.14738517999649048,13.170611572102198,0.21951763816799344,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_186_muffins_1_strawberries/instruct_pix2pix/seed_10/result.png,9.951525688171387,fe_186_muffins_1_strawberries/instruct_pix2pix/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/muffins.png,0.15684925019741058,"A plate of white muffins, decorated with a few raspberries.",12.777237218229624,0.22968791163660648,0.47544362948407787,0.47544362948407787,"A plate of white muffins, decorated with a few strawberries.",fe_186_muffins_1_strawberries
