avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.0,0.0,0.0,0.0,0.0,65.89673080444337,0.0,0.0,26.233508682250978,31,0.9451168775558472,0.024773208424448967,0.05405551940202713,5.405551940202713,0.73309326171875,26.57399575725501,0.8814513683319092,0.8814513683319092,0.29778987169265747,0.7990855574607849,0.22898082435131073,0.21803124248981476,-0.010949581861495972,0.21803124248981476,True,0.26690673828125,0.8171297311782837,-0.010949581861495972,0.20865631103515625,,,F3,T3_surface_decal,1.6646767443678672,0.0,0.20865631103515625,169,0.2966836081758017,0.11461296677589417,0.11461296677589417,14.555265654107927,0.18717020555123168,11.70624828338623,a hi on the sign,0.21782121062278748,0.16480115056037903,0.2206701934337616,0.002848982810974121,0.2206701934337616,"63,0,512,341",0.13601753115653992,0.06321919709444046,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,156.83653259277344,0.0,38.29282760620117,flux_wofeedback,flux_wofeedback,,0.026299698278307915,0.026299698278307915,25.90377222183793,0.05067705735190909,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/flux_wofeedback/seed_10/result.png,7.032145023345947,fe_169_luna_6_hi/flux_wofeedback/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.044726818799972534,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",20.29555942574571,0.09665448891132704,0.8206403400739608,0.8206403400739608,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.0,0.0,0.0,0.0,0.0,89.42177391052246,0.0,0.0,107.10450172424316,31,0.9263933897018433,0.017982127144932747,0.02351013757288456,2.351013757288456,0.73309326171875,28.460104260964705,0.9072111248970032,0.9072111248970032,0.33353936672210693,0.8073293566703796,0.1984350085258484,0.20206627249717712,0.0036312639713287354,0.20206627249717712,True,0.26690673828125,0.918989896774292,0.0036312639713287354,0.20865631103515625,,,F3,T3_surface_decal,1.9457505049646033,0.0,0.20865631103515625,169,0.3563567223664485,0.09379079937934875,0.09379079937934875,14.596367853909449,0.18628659615270837,12.055435180664062,a hi on the sign,0.18410411477088928,0.1566343456506729,0.19434845447540283,0.01024433970451355,0.19434845447540283,"63,0,512,341",0.07975651323795319,0.02510036900639534,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,182.9500274658203,0.0,314.0704650878906,flux_woopsupport,flux_woopsupport,,0.018054256215691566,0.018054256215691566,28.56059441351366,0.037322461552479716,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/flux_woopsupport/seed_10/result.png,6.195776462554932,fe_169_luna_6_hi/flux_woopsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03385716304183006,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",20.78664765807231,0.09134139017664701,0.8630925230177977,0.8630925230177977,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.0,0.0,0.0,0.0,0.0,64.41018676757812,0.0,0.0,0.0,31,0.452219158411026,0.11084026843309402,0.4235422611236572,42.35422611236572,0.73309326171875,17.00185238786893,0.5133442878723145,0.5133442878723145,0.3383926749229431,0.6367148756980896,0.24961739778518677,0.30540937185287476,0.05579197406768799,0.30540937185287476,True,0.26690673828125,0.4359428286552429,0.05579197406768799,0.20865631103515625,,,F3,T3_surface_decal,1.71374721228915,0.0,0.20865631103515625,169,0.3331383231562397,0.187238872051239,0.187238872051239,11.547462542179261,0.2646225638604053,15.110426902770996,a hi on the sign,0.24792799353599548,0.2682833969593048,0.32216233015060425,0.07423433661460876,0.32216233015060425,"63,0,512,341",0.560866117477417,0.4473257064819336,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,156.83653259277344,0.0,0.0,flux_wopreserve,flux_wopreserve,,0.11314179003238678,0.11314179003238678,16.72214837009762,0.14584534814137579,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/flux_wopreserve/seed_10/result.png,8.817185401916504,fe_169_luna_6_hi/flux_wopreserve/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.12860257923603058,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",15.02465787253053,0.17732383137230062,0.4858834990762266,0.4858834990762266,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.0,0.0,0.0,0.0,0.0,54.56386489868164,0.0,0.0,117.06645164489746,31,0.9886518716812134,0.013494989834725857,0.011784311383962631,1.1784311383962631,0.73309326171875,33.45713414884062,0.9288599491119385,0.9288599491119385,0.3899674713611603,0.893573522567749,0.23673781752586365,0.2252957969903946,-0.011442020535469055,0.2252957969903946,True,0.26690673828125,0.979921817779541,-0.011442020535469055,0.20865631103515625,,,F3,T3_surface_decal,1.9939565938270831,0.0,0.20865631103515625,169,0.31754360305678453,0.07020209729671478,0.07020209729671478,16.424310952202024,0.1509330862102852,11.758010864257812,a hi on the sign,0.23515178263187408,0.1786595731973648,0.23486065864562988,-0.00029112398624420166,0.23486065864562988,"63,0,512,341",0.05308559909462929,0.013207984156906605,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,170.57064819335938,0.0,379.03814697265625,full_flux,full_flux,,0.01375534012913704,0.01375534012913704,33.359579491557064,0.021479344591855062,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/full_flux/seed_10/result.png,5.896823883056641,fe_169_luna_6_hi/full_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.025533312931656837,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.908612850147403,0.0715433640798466,0.8980826147623352,0.8980826147623352,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.9170845622817675,1.0000000422199566,0.9170845672488213,-0.35176527003447217,0.00012780629060671345,77.42965483665466,0.125732421875,0.01665741559797122,39.50272806485494,31,0.9841417670249939,0.016791177913546562,0.02214493788778782,2.214493788778782,0.73309326171875,31.635673466337902,0.8968871831893921,0.8968871831893921,0.508531928062439,0.7746182680130005,0.17848482728004456,0.2725309133529663,0.09404608607292175,0.2725309133529663,True,0.26690673828125,0.9594196081161499,0.09404608607292175,0.20865631103515625,,,F3,T3_surface_decal,1.5542761251885384,0.125732421875,0.20865631103515625,169,0.32588028812753667,0.15694132447242737,0.15694132447242737,11.24281756074394,0.27406849942660094,9.075113296508789,a hi on the sign,0.16573776304721832,0.2326159030199051,0.2597818672657013,0.09404410421848297,0.2597818672657013,"63,0,512,341",0.12458015978336334,0.023191213607788086,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,214.48565673828125,0.05216812342405319,74.49591064453125,full_sd3,full_sd3,,0.01672583632171154,0.01672583632171154,31.703734354016273,0.025990419080139132,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/full_sd3/seed_10/result.png,5.838803768157959,fe_169_luna_6_hi/full_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04598267003893852,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.90284683767901,0.1273085753299889,0.8219602924479252,0.8219602924479252,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.9182310650746027,1.000000002483527,0.9182310675581297,0.0,0.0,56.24061926205953,0.08544921875,0.0,0.0,31,0.75693678855896,0.05399573594331741,0.33104386925697327,33.10438692569733,0.73309326171875,21.600545490144643,0.6656473875045776,0.6656473875045776,0.5084748864173889,0.7147105932235718,0.2434495985507965,0.36439207196235657,0.12094247341156006,0.36439207196235657,True,0.26690673828125,0.7580116987228394,0.12094247341156006,0.20865631103515625,,,F3,T3_surface_decal,1.496117495367564,0.08544921875,0.20865631103515625,169,0.33908003948956084,0.1375223845243454,0.1375223845243454,11.999101676318773,0.25121462326181304,8.063159942626953,a hi on the sign,0.19879236817359924,0.2543891370296478,0.3086058497428894,0.10981348156929016,0.3086058497428894,"63,0,512,341",0.4462634027004242,0.34231266379356384,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,187.30026245117188,0.0,0.0,sd3_maskedgap,sd3_maskedgap,,0.05370750278234482,0.05370750278234482,21.631130543867336,0.08287880353017331,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/sd3_maskedgap/seed_10/result.png,5.389389514923096,fe_169_luna_6_hi/sd3_maskedgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.07119600474834442,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.304004283310896,0.1363954194893751,0.6405474225967439,0.6405474225967439,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.9236301382382711,1.0000000223517418,0.9236301357547442,-0.3656267151236534,-0.005761779493620149,61.22510008017222,0.08544921875,0.017840512441277195,23.221457719802856,31,0.9825090169906616,0.01649399846792221,0.022058462724089622,2.2058462724089622,0.73309326171875,31.687151764760504,0.8970205783843994,0.8970205783843994,0.6161368489265442,0.8129515647888184,0.21585053205490112,0.3310265839099884,0.11517605185508728,0.3310265839099884,True,0.26690673828125,0.9746661186218262,0.11517605185508728,0.20865631103515625,,,F3,T3_surface_decal,1.6729427649838722,0.08544921875,0.20865631103515625,169,0.32403378551318146,0.08437175303697586,0.08437175303697586,14.549319661284322,0.1872983782265498,9.730496406555176,a hi on the sign,0.21246770024299622,0.24040886759757996,0.3135091960430145,0.10104149580001831,0.3135091960430145,"63,0,512,341",0.07408814877271652,0.023056717589497566,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,168.34498596191406,0.055204205214977264,36.26973342895508,sd3_wofeedback,sd3_wofeedback,,0.016419751569628716,0.016419751569628716,31.758986026010916,0.025825616563003664,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/sd3_wofeedback/seed_10/result.png,5.816395282745361,fe_169_luna_6_hi/sd3_wofeedback/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.030598362907767296,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",21.052629527472604,0.08858669996383434,0.8677296231268664,0.8677296231268664,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.9244526624679565,1.0000000074505806,0.9244526649514834,-0.3801175467669964,-0.0038895500135064744,62.74801047643026,0.08544921875,0.01712578294488291,38.62123886744181,31,0.9833004474639893,0.016433050855994225,0.021773800253868103,2.1773800253868103,0.73309326171875,31.71314668542774,0.897413432598114,0.897413432598114,0.6268347501754761,0.8252806663513184,0.22071745991706848,0.33216938376426697,0.11145192384719849,0.33216938376426697,True,0.26690673828125,0.977013885974884,0.11145192384719849,0.20865631103515625,,,F3,T3_surface_decal,1.7234402809162184,0.08544921875,0.20865631103515625,169,0.32588028812753667,0.07856152206659317,0.07856152206659317,15.01290701072367,0.1775638894493687,10.041943550109863,a hi on the sign,0.20156043767929077,0.24076566100120544,0.2996883690357208,0.09812793135643005,0.2996883690357208,"63,0,512,341",0.0688738077878952,0.022804750129580498,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,167.8759002685547,0.055204205214977264,76.24406433105469,sd3_woopsupport,sd3_woopsupport,,0.0163568127900362,0.0163568127900362,31.785786484741607,0.025746053997189104,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/sd3_woopsupport/seed_10/result.png,5.826684951782227,fe_169_luna_6_hi/sd3_woopsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.029336214065551758,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",21.485422799817762,0.08428084088846077,0.8717793600962096,0.8717793600962096,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.9190623139341673,1.0000000099341075,0.9190623462200165,0.0,0.0,56.289730270703636,0.08544921875,0.0,0.0,31,0.7645275592803955,0.054823197424411774,0.3319927155971527,33.19927155971527,0.73309326171875,21.475464104717247,0.6616860032081604,0.6616860032081604,0.5068333148956299,0.7260190844535828,0.2323276698589325,0.34793588519096375,0.11560821533203125,0.34793588519096375,True,0.26690673828125,0.770694375038147,0.11560821533203125,0.20865631103515625,,,F3,T3_surface_decal,1.515841566881936,0.08544921875,0.20865631103515625,169,0.3420966031664778,0.13699540495872498,0.13699540495872498,12.081068824668968,0.2488551075796354,8.160438537597656,a hi on the sign,0.196773499250412,0.2548373341560364,0.2995046377182007,0.1027311384677887,0.2995046377182007,"63,0,512,341",0.4469464123249054,0.3433663845062256,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_169_luna_6_hi_eval_mask.png,fixed_eval_mask,1.0,191.39610290527344,0.0,0.0,sd3_wopreserve,sd3_wopreserve,,0.05447331443428993,0.05447331443428993,21.51471369082997,0.0839971044784994,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_169_luna_6_hi/sd3_wopreserve/seed_10/result.png,5.383437633514404,fe_169_luna_6_hi/sd3_wopreserve/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.07169205695390701,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",17.32706374190271,0.13603379467284824,0.6374139717075261,0.6374139717075261,"A neon sign for a restaurant with the word HI, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_169_luna_6_hi
1.0,0.0,0.0,0.0,0.0,0.0,29.23953037261963,0.0,0.0,0.0,31,0.37588658928871155,0.11423444002866745,0.44902434945106506,44.902434945106506,0.73309326171875,16.794006385721815,0.4571200907230377,0.4571200907230377,0.16765539348125458,0.6637853384017944,0.26321375370025635,0.2516971826553345,-0.011516571044921875,0.2516971826553345,True,0.26690673828125,0.36455482244491577,-0.011516571044921875,0.20865631103515625,,,F3,T3_surface_decal,1.4735027497900233,0.0,0.20865631103515625,170,0.32043219130498374,0.17727209627628326,0.17727209627628326,13.040354031586636,0.2228344321458022,11.959264755249023,a heart on the sign,0.28830620646476746,0.23362533748149872,0.30535486340522766,0.017048656940460205,0.30535486340522766,"63,0,512,341",0.5889546275138855,0.4716472327709198,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,1.0,70.3276596069336,0.0,0.0,flux_maskedgap,flux_maskedgap,,0.11552805453538895,0.11552805453538895,16.67874677815465,0.14657593091130378,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_170_luna_7_heart/flux_maskedgap/seed_10/result.png,8.116214752197266,fe_170_luna_7_heart/flux_maskedgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.12841133773326874,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",15.628442942955932,0.16541612878066594,0.4388150031970207,0.4388150031970207,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
1.0,0.0,0.0,0.0,0.0,0.0,74.44708137512207,0.0,0.0,24.682788467407228,31,0.9179792404174805,0.02851264178752899,0.06360746175050735,6.3607461750507355,0.73309326171875,26.680897715838576,0.876674473285675,0.876674473285675,0.2237231433391571,0.6747211217880249,0.21832960844039917,0.22531941533088684,0.006989806890487671,0.22531941533088684,True,0.26690673828125,0.8954577445983887,0.006989806890487671,0.20865631103515625,,,F3,T3_surface_decal,1.6686271324790647,0.0,0.20865631103515625,170,0.26306263483125525,0.13359308242797852,0.13359308242797852,13.724533278197118,0.20595547244556925,11.682515144348145,a heart on the sign,0.23318080604076385,0.17172090709209442,0.23031634092330933,-0.002864465117454529,0.23031634092330933,"63,0,512,341",0.15514300763607025,0.07592840492725372,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,1.0,191.08810424804688,0.0,36.05950927734375,flux_wofeedback,flux_wofeedback,,0.030713098123669624,0.030713098123669624,25.284130726867605,0.0544243766637922,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_170_luna_7_heart/flux_wofeedback/seed_10/result.png,7.0012736320495605,fe_170_luna_7_heart/flux_wofeedback/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.05217966437339783,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",19.509882122455192,0.10580492748483125,0.8003454527669915,0.8003454527669915,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
1.0,0.0,0.0,0.0,0.0,0.0,76.46562118530274,0.0,0.0,113.19179191589356,31,0.9891560077667236,0.01345180906355381,0.011388590559363365,1.1388590559363365,0.73309326171875,33.47423789308983,0.9294491410255432,0.9294491410255432,0.365064799785614,0.8752076029777527,0.2329491376876831,0.24718059599399567,0.014231458306312561,0.24718059599399567,True,0.26690673828125,0.9842662215232849,0.014231458306312561,0.20865631103515625,,,F3,T3_surface_decal,2.060861285963011,0.0,0.20865631103515625,170,0.3360086292003364,0.0867864117026329,0.0867864117026329,14.909610603483458,0.1796881634243867,12.106756210327148,a heart on the sign,0.2591458559036255,0.2351241260766983,0.2877364158630371,0.02859055995941162,0.2877364158630371,"63,0,512,341",0.04966852813959122,0.012518221512436867,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,1.0,150.81982421875,0.0,351.1019287109375,flux_woopsupport,flux_woopsupport,,0.013700857758522034,0.013700857758522034,33.364267067069825,0.021467755809376366,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_170_luna_7_heart/flux_woopsupport/seed_10/result.png,5.87460994720459,fe_170_luna_7_heart/flux_woopsupport/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.028950631618499756,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",21.48633737200512,0.08427196708758618,0.8890533864776375,0.8890533864776375,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
1.0,0.0,0.0,0.0,0.0,0.0,71.3132999420166,0.0,0.0,0.0,31,0.553432047367096,0.11247768998146057,0.4392375946044922,43.92375946044922,0.73309326171875,16.921661538412096,0.5081894993782043,0.5081894993782043,0.23057465255260468,0.6448571085929871,0.2542387545108795,0.2730644643306732,0.0188257098197937,0.2730644643306732,True,0.26690673828125,0.4720401465892792,0.0188257098197937,0.20865631103515625,,,F3,T3_surface_decal,1.7683942904308745,0.0,0.20865631103515625,170,0.303082379611686,0.21039198338985443,0.21039198338985443,10.890626696870285,0.2854096580025392,15.285258293151855,a heart on the sign,0.2647208869457245,0.22316890954971313,0.32649746537208557,0.061776578426361084,0.32649746537208557,"63,0,512,341",0.5851097702980042,0.4621584117412567,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,1.0,191.08810424804688,0.0,0.0,flux_wopreserve,flux_wopreserve,,0.1136474460363388,0.1136474460363388,16.725634862053344,0.1457868179717616,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_170_luna_7_heart/flux_wopreserve/seed_10/result.png,8.643580436706543,fe_170_luna_7_heart/flux_wopreserve/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.13383381068706512,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",14.70878740233582,0.18389106579229478,0.462393376916727,0.462393376916727,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
1.0,0.0,0.0,0.0,0.0,0.0,42.17961730957031,0.0,0.0,115.68731651306152,31,0.9895840883255005,0.01345037017017603,0.012393021024763584,1.2393021024763584,0.73309326171875,33.427490901184655,0.9290086627006531,0.9290086627006531,0.3029698133468628,0.807552695274353,0.19127532839775085,0.20597396790981293,0.014698639512062073,0.20597396790981293,True,0.26690673828125,0.9858602285385132,0.014698639512062073,0.20865631103515625,,,F3,T3_surface_decal,1.8777785380959013,0.0,0.20865631103515625,170,0.34052433361366047,0.06686701625585556,0.06686701625585556,17.846793856990594,0.12813279721329932,11.06998348236084,a heart on the sign,0.22461862862110138,0.1815207451581955,0.2244214117527008,-0.00019721686840057373,0.2244214117527008,"63,0,512,341",0.046936094760894775,0.014709791168570518,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,1.0,84.5828628540039,0.0,370.7071228027344,full_flux,full_flux,,0.013963581062853336,0.013963581062853336,33.203783725665524,0.021868088042135983,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_170_luna_7_heart/full_flux/seed_10/result.png,5.895255088806152,fe_170_luna_7_heart/full_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.025002213194966316,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",24.197420436495367,0.0616778147427031,0.9052248768667418,0.9052248768667418,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
1.0,0.9112027511000633,1.0000000198682149,0.9112027610341707,-0.36735193120936555,2.4790760411027197e-05,86.92434612909953,0.125732421875,0.016422577522462234,39.10454082489014,31,0.9840325117111206,0.016660897061228752,0.0218488872051239,2.18488872051239,0.73309326171875,31.686534073781605,0.8976213335990906,0.8976213335990906,0.39883852005004883,0.8411797285079956,0.2587509751319885,0.29913395643234253,0.040382981300354004,0.29913395643234253,True,0.26690673828125,0.9659794569015503,0.040382981300354004,0.20865631103515625,,,F3,T3_surface_decal,1.750316835772308,0.125732421875,0.20865631103515625,170,0.3291345204577864,0.13229207694530487,0.13229207694530487,12.295904387946681,0.24277545716357857,10.221444129943848,a heart on the sign,0.2645842134952545,0.21896688640117645,0.30723971128463745,0.042655497789382935,0.30723971128463745,"63,0,512,341",0.1236237958073616,0.022920388728380203,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,1.0,207.6524658203125,0.05216812342405319,74.49591064453125,full_sd3,full_sd3,,0.016578450798988342,0.016578450798988342,31.758767336506722,0.025826266797189953,,/cluster/users/grad/2025/25t8103/project/outputs/final_component_ablation_runs_maskedgap_20260701/fe_170_luna_7_heart/full_sd3/seed_10/result.png,5.839767932891846,fe_170_luna_7_heart/full_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.040722835808992386,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",18.919083114064975,0.11325199061737927,0.8333700904584371,0.8333700904584371,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
