avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.994604229927063,0.013016271404922009,0.010328576900064945,1.0328576900064945,0.4814910888671875,32.23835751871163,0.9292414784431458,0.9292414784431458,0.39963915944099426,0.9780805706977844,0.2174948751926422,0.24943429231643677,0.031939417123794556,0.24943429231643677,True,0.5185089111328125,0.8723969459533691,0.031939417123794556,0.45276641845703125,,,F4,T4_local_recolor,6.619169036816621,0.0,0.45276641845703125,114,0.009840761647990564,0.06819353252649307,0.06819353252649307,17.810752101229564,0.1286655838151605,9.005441665649414,a orange yellow white object,0.22246472537517548,0.16788038611412048,0.24868445098400116,0.026219725608825684,0.24868445098400116,"0,0,512,456",0.09652581065893173,0.010555042885243893,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_114_flowers_1_orange_yellow_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.012143448926508427,0.012143448926508427,32.74319668326886,0.02305898388689762,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_114_flowers_1_orange_yellow_white/ours_flux/seed_10/result.png,1.3605093955993652,fe_114_flowers_1_orange_yellow_white/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.037521038204431534,"A vase filled with a beautiful bouquet of pink, red and white flowers.",21.08660891752676,0.08824082383651073,0.9251489689239639,0.9251489689239639,"A vase filled with a beautiful bouquet of orange, yellow and white flowers.",fe_114_flowers_1_orange_yellow_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9961486458778381,0.014567106030881405,0.020823821425437927,2.0823821425437927,0.4814910888671875,30.22682908521679,0.8795925378799438,0.8795925378799438,0.30512678623199463,0.97353595495224,0.22318066656589508,0.24549444019794464,0.02231377363204956,0.24549444019794464,True,0.5185089111328125,0.8000931739807129,0.02231377363204956,0.45276641845703125,,,F4,T4_local_recolor,7.804101288863887,0.0,0.45276641845703125,114,0.0051478641840087625,0.07819800078868866,0.07819800078868866,17.09196119763209,0.13976613000402163,10.125838279724121,a orange yellow white object,0.21925990283489227,0.15684640407562256,0.23497048020362854,0.015710577368736267,0.23497048020362854,"0,0,512,456",0.12301883846521378,0.021096471697092056,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_114_flowers_1_orange_yellow_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.013322974555194378,0.013322974555194378,30.759526864978405,0.028975014151795184,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_114_flowers_1_orange_yellow_white/ours_sd3/seed_10/result.png,1.2975021600723267,fe_114_flowers_1_orange_yellow_white/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.042696211487054825,"A vase filled with a beautiful bouquet of pink, red and white flowers.",20.313290780294622,0.0964573799237919,0.8889040565604202,0.8889040565604202,"A vase filled with a beautiful bouquet of orange, yellow and white flowers.",fe_114_flowers_1_orange_yellow_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9911976456642151,0.014233390800654888,0.011144297197461128,1.1144297197461128,0.4814910888671875,32.15249413238751,0.9291924834251404,0.9291924834251404,0.4147104322910309,0.966781735420227,0.2167634665966034,0.26746565103530884,0.050702184438705444,0.26746565103530884,True,0.5185089111328125,0.6678282022476196,0.050702184438705444,0.45276641845703125,,,F4,T4_local_recolor,5.856369422920684,0.0,0.45276641845703125,115,0.42980032016176595,0.09341779351234436,0.09341779351234436,15.664793322045085,0.1647253101401681,7.951108932495117,a blue purple white object,0.21191389858722687,0.19137302041053772,0.26937180757522583,0.05745790898799896,0.26937180757522583,"0,0,512,456",0.08669368177652359,0.011241760104894638,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_115_flowers_2_blue_purple_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.013414544053375721,0.013414544053375721,32.63306171811097,0.0233532277143169,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_115_flowers_2_blue_purple_white/ours_flux/seed_10/result.png,1.3576856851577759,fe_115_flowers_2_blue_purple_white/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.0496373176574707,"A vase filled with a beautiful bouquet of pink, red and white flowers.",19.001811654578372,0.1121784454333794,0.9103578754198998,0.9103578754198998,"A vase filled with a beautiful bouquet of blue, purple and white flowers.",fe_115_flowers_2_blue_purple_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.993645966053009,0.015173712745308876,0.02159738726913929,2.159738726913929,0.4814910888671875,30.166299680757707,0.8791629672050476,0.8791629672050476,0.4466666579246521,0.9644503593444824,0.20852556824684143,0.2682221531867981,0.059696584939956665,0.2682221531867981,True,0.5185089111328125,0.8349453210830688,0.059696584939956665,0.45276641845703125,,,F4,T4_local_recolor,7.568741456723092,0.0,0.45276641845703125,115,0.3926278540736372,0.07526808977127075,0.07526808977127075,17.125018813437233,0.13923520523977884,9.876611709594727,a blue purple white object,0.20750170946121216,0.18266549706459045,0.26161643862724304,0.054114729166030884,0.26161643862724304,"0,0,512,456",0.12720030546188354,0.02185528166592121,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_115_flowers_2_blue_purple_white_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.013966592960059643,0.013966592960059643,30.693022461098618,0.029197715797146185,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_115_flowers_2_blue_purple_white/ours_sd3/seed_10/result.png,1.304921269416809,fe_115_flowers_2_blue_purple_white/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/flowers.png,0.04172184690833092,"A vase filled with a beautiful bouquet of pink, red and white flowers.",20.34137587606437,0.09614599676142421,0.8816580906157911,0.8816580906157911,"A vase filled with a beautiful bouquet of blue, purple and white flowers.",fe_115_flowers_2_blue_purple_white
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999241828918457,0.009758397936820984,0.0037950710393488407,0.37950710393488407,0.2613525390625,35.462042732116984,0.9698429703712463,0.9698429703712463,0.22028741240501404,0.92803955078125,0.24198955297470093,0.24882608652114868,0.006836533546447754,0.24882608652114868,True,0.7386474609375,0.7668458819389343,0.006836533546447754,0.6410293579101562,,,F4,T4_local_recolor,1.5724981508140035,0.0,0.6410293579101562,128,0.0564204187048476,0.05176198109984398,0.05176198109984398,19.585224974539386,0.10489112689629658,6.633808612823486,a red bird,0.24198955297470093,0.2276839315891266,0.24882608652114868,0.006836533546447754,0.24882608652114868,"0,0,512,512",0.10478999465703964,0.005319787189364433,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_128_gray_bird_2_red_bird_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.009760485030710697,0.009760485030710697,35.35409822576434,0.017072420093792003,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_128_gray_bird_2_red_bird/ours_flux/seed_10/result.png,4.2186431884765625,fe_128_gray_bird_2_red_bird/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gray_bird.png,0.03668469190597534,A small blue and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,21.45249216700335,0.08460097957251385,0.9270723782240387,0.9270723782240387,A small red and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,fe_128_gray_bird_2_red_bird
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.999871015548706,0.010240675881505013,0.0060457815416157246,0.6045781541615725,0.2613525390625,33.89251562201508,0.9534732699394226,0.9534732699394226,0.20567095279693604,0.8730840086936951,0.24139177799224854,0.2592838406562805,0.017892062664031982,0.2592838406562805,True,0.7386474609375,0.512910008430481,0.017892062664031982,0.6410293579101562,,,F4,T4_local_recolor,1.7589417968928285,0.0,0.6410293579101562,128,0.075754870806108,0.06791236251592636,0.06791236251592636,18.137422429050428,0.12391642587037517,7.277183532714844,a red bird,0.24139177799224854,0.2126735895872116,0.2592838406562805,0.017892062664031982,0.2592838406562805,"0,0,512,512",0.22902792692184448,0.00915481522679329,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_128_gray_bird_2_red_bird_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.010369806550443172,0.010369806550443172,33.723133841780616,0.020598865785548592,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_128_gray_bird_2_red_bird/ours_sd3/seed_10/result.png,4.137250900268555,fe_128_gray_bird_2_red_bird/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/gray_bird.png,0.04725627228617668,A small blue and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,20.001953713658047,0.09997750956975156,0.8068387198930101,0.8068387198930101,A small red and gray bird perched on a wooden fence or post. The bird is positioned towards the left side of the image,fe_128_gray_bird_2_red_bird
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9999313354492188,0.019308043643832207,0.007825488224625587,0.7825488224625587,0.2257080078125,29.125611414601575,0.9058489203453064,0.9058489203453064,0.026692749932408333,0.9841898083686829,0.29833823442459106,0.2628360688686371,-0.03550216555595398,0.2628360688686371,True,0.7742919921875,0.9082053899765015,-0.03550216555595398,0.695404052734375,,,F4,T4_local_recolor,0.6344433903672929,0.0,0.695404052734375,140,0.161325536490104,0.039600107818841934,0.039600107818841934,22.616435057916494,0.07399088929066254,7.904775619506836,a brown horse,0.29833823442459106,0.217952698469162,0.2628360688686371,-0.03550216555595398,0.2628360688686371,"0,0,512,512",0.0712805911898613,0.011599386110901833,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.021740030497312546,0.021740030497312546,27.753484202128682,0.040956778545991675,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_140_horse_4_brown_horse/ours_flux/seed_10/result.png,12.459386825561523,fe_140_horse_4_brown_horse/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.03415999934077263,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",23.64713071552622,0.06571181521057994,0.9021371218435201,0.9021371218435201,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998000860214233,0.022773683071136475,0.014731273986399174,1.4731273986399174,0.2257080078125,27.940647314412992,0.8562934398651123,0.8562934398651123,0.21742798388004303,0.9545642137527466,0.28848716616630554,0.2811483144760132,-0.007338851690292358,0.2811483144760132,True,0.7742919921875,0.8541280627250671,-0.007338851690292358,0.695404052734375,,,F4,T4_local_recolor,0.6277515511639414,0.0,0.695404052734375,140,0.10066046429982008,0.06275255978107452,0.06275255978107452,18.726208668990814,0.11579493587189535,7.450170993804932,a brown horse,0.28848716616630554,0.24158915877342224,0.2811483144760132,-0.007338851690292358,0.2811483144760132,"0,0,512,512",0.17882126569747925,0.02276553399860859,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_140_horse_4_brown_horse_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.025454556569457054,0.025454556569457054,26.601831889020495,0.04676365044685768,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_140_horse_4_brown_horse/ours_sd3/seed_10/result.png,11.868024826049805,fe_140_horse_4_brown_horse/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/horse.png,0.05139172077178955,"A white horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",20.00416973905226,0.09995200562606908,0.8221910267262772,0.8221910267262772,"A brown horse running through a grassy field. The horse appears to be galloping, creating a sense of motion and energy in the image. The field is surrounded by a forest, with trees visible in the background. The overall atmosphere of the scene is lively and dynamic, capturing the horse''s freedom and grace as it moves through the natural environment.",fe_140_horse_4_brown_horse
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9998412132263184,0.01013184804469347,0.009774725884199142,0.9774725884199142,0.6007080078125,33.79762654862518,0.9518226981163025,0.9518226981163025,0.2707964777946472,0.9154143333435059,0.25145044922828674,0.28804171085357666,0.03659126162528992,0.28804171085357666,True,0.3992919921875,0.8450660705566406,0.03659126162528992,0.327880859375,,,F4,T4_local_recolor,1.4905269127521334,0.0,0.327880859375,141,0.22082092330603129,0.06450530886650085,0.06450530886650085,18.47156945727653,0.11923987913193611,11.935992240905762,a green lizard,0.248893603682518,0.24010738730430603,0.2837114632129669,0.034817859530448914,0.2837114632129669,"0,53,512,512",0.08096570521593094,0.011962341144680977,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.010897910222411156,0.010897910222411156,33.121584718230736,0.022076019249794913,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_141_iguana_1_green_lizard/ours_flux/seed_10/result.png,8.007901191711426,fe_141_iguana_1_green_lizard/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.028474749997258186,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",23.0195021460407,0.07063580398186636,0.9015326007777849,0.9015326007777849,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9990140199661255,0.013986616395413876,0.01828962378203869,1.8289623782038689,0.6007080078125,31.950335952854232,0.9243649244308472,0.9243649244308472,0.2808874845504761,0.9100284576416016,0.26886582374572754,0.3094329833984375,0.04056715965270996,0.3094329833984375,True,0.3992919921875,0.7824519276618958,0.04056715965270996,0.327880859375,,,F4,T4_local_recolor,1.3925236207452805,0.0,0.327880859375,141,0.23744648175725985,0.10275963693857193,0.10275963693857193,15.38552410505073,0.1701076303418693,11.187968254089355,a green lizard,0.23495246469974518,0.2406298965215683,0.28203314542770386,0.04708068072795868,0.28203314542770386,"0,53,512,512",0.16796432435512543,0.02153942361474037,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_141_iguana_1_green_lizard_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.014902675524353981,0.014902675524353981,31.319883230440425,0.027164757877867554,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_141_iguana_1_green_lizard/ours_sd3/seed_10/result.png,8.034311294555664,fe_141_iguana_1_green_lizard/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/iguana.png,0.043709296733140945,"A large orange lizard sitting on a rock near the ocean. The lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the lizard''s resting spot.",20.007071101946565,0.09991862405852674,0.8326523649822323,0.8326523649822323,"A large green lizard sitting on a rock near the ocean. The green lizard is positioned in the center of the scene, with the ocean waves visible in the background. The rock is located close to the water, providing a picturesque setting for the green lizard''s resting spot.",fe_141_iguana_1_green_lizard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.007975174114108086,0.00030743557726964355,0.030743557726964355,0.07379531860351562,39.964544756156386,0.98968905210495,0.98968905210495,0.3169068694114685,0.9251083135604858,0.19938817620277405,0.22294528782367706,0.023557111620903015,0.22294528782367706,True,0.9262046813964844,0.950671911239624,0.023557111620903015,0.8500022888183594,,,F4,T4_local_recolor,2.588397045097819,0.0,0.8500022888183594,199,8.975734102852936e-06,0.06584592908620834,0.06584592908620834,18.748459875639142,0.11549867611287346,7.425841331481934,a red cake,0.19938817620277405,0.2628124952316284,0.22294528782367706,0.023557111620903015,0.22294528782367706,"0,0,512,512",0.17468684911727905,0.0006376167293637991,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_199_piece_of_cake_2_red_velvet_cake_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_flux,Ours (FLUX),,0.007407540455460548,0.007407540455460548,40.612756629593854,0.009318846723687893,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_199_piece_of_cake_2_red_velvet_cake/ours_flux/seed_10/result.png,2.8688957691192627,fe_199_piece_of_cake_2_red_velvet_cake/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/piece_of_cake.png,0.05708029866218567,"A delicious chocolate cake with chocolate frosting, sitting on a dining table.",19.449272678826436,0.10654580770708458,0.9001701188026214,0.9001701188026214,"A delicious red velvet cake with white frosting, sitting on a dining table.",fe_199_piece_of_cake_2_red_velvet_cake
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1.0,0.009485012851655483,0.0004948351997882128,0.04948351997882128,0.07379531860351562,38.52301117587012,0.9843360185623169,0.9843360185623169,0.18423941731452942,0.8395229578018188,0.227932870388031,0.23708397150039673,0.009151101112365723,0.23708397150039673,True,0.9262046813964844,0.8303276300430298,0.009151101112365723,0.8500022888183594,,,F4,T4_local_recolor,3.4589290688365337,0.0,0.8500022888183594,199,2.6927202308558813e-05,0.0958946943283081,0.0958946943283081,16.100762350971035,0.15666135641260612,9.642702102661133,a red cake,0.227932870388031,0.24347364902496338,0.23708397150039673,0.009151101112365723,0.23708397150039673,"0,0,512,512",0.30589979887008667,0.000986571074463427,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_199_piece_of_cake_2_red_velvet_cake_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,ours_sd3,Ours (SD3),,0.00905152503401041,0.00905152503401041,39.11876236414496,0.011067814759252326,,/cluster/users/grad/2025/25t8103/project/outputs/t4_texture_metric_runs/fe_199_piece_of_cake_2_red_velvet_cake/ours_sd3/seed_10/result.png,2.787770986557007,fe_199_piece_of_cake_2_red_velvet_cake/ours_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/piece_of_cake.png,0.08286841213703156,"A delicious chocolate cake with chocolate frosting, sitting on a dining table.",16.802737534812504,0.14449842827801784,0.7923494242425224,0.7923494242425224,"A delicious red velvet cake with white frosting, sitting on a dining table.",fe_199_piece_of_cake_2_red_velvet_cake
