avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
1.0,0.930228516459465,1.0000000049670537,0.9302284965912501,-0.48279479891061783,-0.0007082456157831984,48.84502516190211,0.13330078125,0.011542134826110365,43.87651117642721,31,0.9977445602416992,0.011241932399570942,0.0398574098944664,3.98574098944664,0.729339599609375,36.37783193485541,0.9218689799308777,0.9218689799308777,0.1448460817337036,0.7865160703659058,0.20257891714572906,0.2668910622596741,0.06431214511394501,0.2668910622596741,True,0.270660400390625,0.14580316841602325,0.06431214511394501,0.21263885498046875,,,,,1.7142465042022945,0.13330078125,0.21263885498046875,,0.0,0.09015707671642303,0.09015707671642303,15.960099301885172,0.1592190524146116,9.714747428894043,a sculpture of a kitten,0.17361439764499664,0.21672308444976807,0.2305607944726944,0.056946396827697754,0.2305607944726944,"101,62,497,512",0.14612653851509094,0.043437398970127106,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_069_cat_stone_3_sculpture_eval_mask.png,fixed_eval_mask,1.0,80.8868179321289,0.025485094636678696,64.84931182861328,ours_sd3,Ours (SD3),,0.011442964896559715,0.011442964896559715,36.21840755929401,0.015455377670681695,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_069_cat_stone_3_sculpture/ours_sd3/seed_12/result.png,5.667065620422363,fe_069_cat_stone_3_sculpture/ours_sd3/seed_12,19.189755337079987,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/cat_stone.png,0.028180653229355812,"A small gray kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby.",22.534730112784995,0.07469017798618506,0.8468185793518774,0.8468185793518774,"A small sculpture of a kitten sitting on a stone ledge. The ledge is located near a wall, and there is a cement block nearby. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_069_cat_stone_3_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,148.51646041870117,0.0,0.0,117.37070045471191,31,0.9979228973388672,0.013094108551740646,0.016581512987613678,1.6581512987613678,0.7877731323242188,34.70707062262963,0.9619972109794617,0.9619972109794617,0.27441486716270447,0.7624454498291016,0.19130685925483704,0.2779673635959625,0.08666050434112549,0.2779673635959625,True,0.21222686767578125,0.7560645341873169,0.08666050434112549,0.16141510009765625,,,,,2.301055577700612,0.0,0.16141510009765625,,0.050432480975563646,0.2031095325946808,0.2031095325946808,10.830041790096814,0.2874073765657857,9.766332626342773,a lego of a dog,0.18177928030490875,0.29976052045822144,0.2980692386627197,0.11628995835781097,0.2980692386627197,"53,0,401,332",0.13500989973545074,0.021336816251277924,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_080_corgi_1_lego_bricks_eval_mask.png,fixed_eval_mask,1.0,282.6529846191406,0.0,424.73309326171875,ours_flux,Ours (FLUX),,0.013307212851941586,0.013307212851941586,34.29958472609424,0.019276170706978422,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_080_corgi_1_lego_bricks/ours_flux/seed_10/result.png,4.244283676147461,fe_080_corgi_1_lego_bricks/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.043944165110588074,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",18.650274734181213,0.11681167818115099,0.8787325696338623,0.8787325696338623,"A clean-edged lego version of the dog, coherent shape. A brown and white dog made out of lego bricks sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure. Preserve pose, silhouette, camera, and background; only material changes.",fe_080_corgi_1_lego_bricks
1.0,0.0,0.0,0.0,0.0,0.0,147.53465843200684,0.0,0.0,117.3351043701172,31,0.999774158000946,0.0023938959930092096,0.00644205417484045,0.644205417484045,0.7877731323242188,46.13850129423813,0.996162474155426,0.996162474155426,0.2710004448890686,0.7653155326843262,0.18536636233329773,0.2702043056488037,0.08483794331550598,0.2702043056488037,True,0.21222686767578125,0.7997660636901855,0.08483794331550598,0.16141510009765625,,,,,2.63951434992742,0.0,0.16141510009765625,,0.04728931322966394,0.19467781484127045,0.19467781484127045,10.988056495956704,0.28222610051206376,9.978965759277344,a lego of a dog,0.17105355858802795,0.2976268529891968,0.2861981987953186,0.11514464020729065,0.2861981987953186,"53,0,401,332",0.12380611896514893,0.0088525814935565,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_080_corgi_1_lego_bricks_eval_mask.png,fixed_eval_mask,1.0,282.0495910644531,0.0,426.637939453125,ours_flux,Ours (FLUX),,0.0025964626111090183,0.0025964626111090183,43.86775605244814,0.006406372649920255,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_080_corgi_1_lego_bricks/ours_flux/seed_11/result.png,3.780606746673584,fe_080_corgi_1_lego_bricks/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.033601295202970505,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",18.897003975126495,0.1135402382606226,0.9087798167426091,0.9087798167426091,"A clean-edged lego version of the dog, coherent shape. A brown and white dog made out of lego bricks sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure. Preserve pose, silhouette, camera, and background; only material changes.",fe_080_corgi_1_lego_bricks
1.0,0.0,0.0,0.0,0.0,0.0,153.44114532470704,0.0,0.0,117.21882591247558,31,0.9997744560241699,0.00239387690089643,0.006442002486437559,0.6442002486437559,0.7877731323242188,46.13853278897025,0.9961626529693604,0.9961626529693604,0.27110376954078674,0.7573952078819275,0.18723562359809875,0.2745281159877777,0.08729249238967896,0.2745281159877777,True,0.21222686767578125,0.7981217503547668,0.08729249238967896,0.16141510009765625,,,,,2.579841439135876,0.0,0.16141510009765625,,0.05263033511367396,0.200683131814003,0.200683131814003,10.753739785650813,0.28994325538937277,9.715653419494629,a lego of a dog,0.18438507616519928,0.29433131217956543,0.29381975531578064,0.10943467915058136,0.29381975531578064,"53,0,401,332",0.12563687562942505,0.00913170725107193,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_080_corgi_1_lego_bricks_eval_mask.png,fixed_eval_mask,1.0,282.2269287109375,0.0,424.7032165527344,ours_flux,Ours (FLUX),,0.0026043651159852743,0.0026043651159852743,43.86633268897039,0.0064074225532014745,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_080_corgi_1_lego_bricks/ours_flux/seed_12/result.png,3.76598858833313,fe_080_corgi_1_lego_bricks/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.03457726538181305,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",18.663292076113933,0.11663674633631749,0.9079388410830048,0.9079388410830048,"A clean-edged lego version of the dog, coherent shape. A brown and white dog made out of lego bricks sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure. Preserve pose, silhouette, camera, and background; only material changes.",fe_080_corgi_1_lego_bricks
1.0,0.9277131805817286,0.9999999900658926,0.9277131656805674,-0.444353216017286,-0.0002698714680870277,67.50056926409404,0.122314453125,0.01335326483240351,46.789583921432495,31,0.9955666065216064,0.012101002968847752,0.021439800038933754,2.1439800038933754,0.7877731323242188,34.28919178503112,0.9466689229011536,0.9466689229011536,0.1749597191810608,0.7685551643371582,0.19878005981445312,0.2601553201675415,0.06137526035308838,0.2601553201675415,True,0.21222686767578125,0.8511180877685547,0.06137526035308838,0.16141510009765625,,,,,2.3770878449422854,0.122314453125,0.16141510009765625,,0.12761733705156686,0.1303074061870575,0.1303074061870575,13.366218047466678,0.2146293437264931,8.611153602600098,a lego of a dog,0.20610477030277252,0.2803013026714325,0.31374862790107727,0.10764385759830475,0.31374862790107727,"53,0,401,332",0.119408018887043,0.022091463208198547,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_080_corgi_1_lego_bricks_eval_mask.png,fixed_eval_mask,1.0,112.843017578125,0.03555706888437271,76.35161590576172,ours_sd3,Ours (SD3),,0.011958016082644463,0.011958016082644463,34.38458839783348,0.01908844628164929,27.556862831115723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_080_corgi_1_lego_bricks/ours_sd3/seed_10/result.png,3.6225643157958984,fe_080_corgi_1_lego_bricks/ours_sd3/seed_10,10.32026271498762,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.031061382964253426,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",21.111881961449846,0.08798444561742931,0.8908149122063066,0.8908149122063066,"A brown and white dog made out of lego bricks sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_080_corgi_1_lego_bricks
1.0,0.9275557175278664,1.0000000149011612,0.927555724978447,-0.44464445921281975,-0.0002798927616254332,68.47864627838135,0.122314453125,0.01340494140216227,46.9419329961141,31,0.995631217956543,0.01216653548181057,0.021441783756017685,2.1441783756017685,0.7877731323242188,34.279557345270874,0.9467245936393738,0.9467245936393738,0.14284639060497284,0.7708917856216431,0.1996062844991684,0.244942769408226,0.04533648490905762,0.244942769408226,True,0.21222686767578125,0.8566546440124512,0.04533648490905762,0.16141510009765625,,,,,2.3890421226232577,0.122314453125,0.16141510009765625,,0.12679018764475114,0.1344934105873108,0.1344934105873108,13.076365122308168,0.2219124886581675,8.65124225616455,a lego of a dog,0.1978336125612259,0.28309938311576843,0.3133687376976013,0.11553512513637543,0.3133687376976013,"53,0,401,332",0.12023607641458511,0.02209988236427307,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_080_corgi_1_lego_bricks_eval_mask.png,fixed_eval_mask,1.0,121.00286865234375,0.03545735403895378,76.23902130126953,ours_sd3,Ours (SD3),,0.012023692019283772,0.012023692019283772,34.374780724638796,0.01911001217604239,27.510186195373535,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_080_corgi_1_lego_bricks/ours_sd3/seed_11/result.png,3.621217966079712,fe_080_corgi_1_lego_bricks/ours_sd3/seed_11,24.304710909025744,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.03179214894771576,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",20.832746791233824,0.09085789282386073,0.888744740288832,0.888744740288832,"A brown and white dog made out of lego bricks sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_080_corgi_1_lego_bricks
1.0,0.9273185605804125,1.000000002483527,0.9273185605804125,-0.44464040858050186,-0.00027625564861940194,68.88598036766052,0.122314453125,0.013380979934784895,46.88334004084269,31,0.9955450892448425,0.012130415998399258,0.021386798471212387,2.1386798471212387,0.7877731323242188,34.28546116676223,0.9467100501060486,0.9467100501060486,0.1398201882839203,0.7703577876091003,0.20019476115703583,0.24421024322509766,0.04401548206806183,0.24421024322509766,True,0.21222686767578125,0.8523250818252563,0.04401548206806183,0.16141510009765625,,,,,2.421450946478079,0.122314453125,0.16141510009765625,,0.12664839060358274,0.1356649398803711,0.1356649398803711,13.022635555824566,0.2232894593765812,8.776517868041992,a lego of a dog,0.19906720519065857,0.27859562635421753,0.30923333764076233,0.11016613245010376,0.30923333764076233,"53,0,401,332",0.12296620011329651,0.02205381914973259,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_080_corgi_1_lego_bricks_eval_mask.png,fixed_eval_mask,1.0,119.12415313720703,0.03545735403895378,76.23902130126953,ours_sd3,Ours (SD3),,0.011988330632448196,0.011988330632448196,34.3801757558148,0.019098146137718014,27.510186195373535,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_080_corgi_1_lego_bricks/ours_sd3/seed_12/result.png,3.6244871616363525,fe_080_corgi_1_lego_bricks/ours_sd3/seed_12,17.688497707014903,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.03195160627365112,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",20.781196763796352,0.09139873013171171,0.8879811633149632,0.8879811633149632,"A brown and white dog made out of lego bricks sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_080_corgi_1_lego_bricks
1.0,0.0,0.0,0.0,0.0,0.0,110.92069702148437,0.0,0.0,111.74175682067872,31,0.9974746704101562,0.013891213573515415,0.017797227948904037,1.7797227948904037,0.7877731323242188,34.39377163827223,0.9615567326545715,0.9615567326545715,0.2867942154407501,0.7622162103652954,0.16915427148342133,0.26799920201301575,0.09884493052959442,0.26799920201301575,True,0.21222686767578125,0.786715567111969,0.09884493052959442,0.16141510009765625,,,,,2.3541046918374984,0.0,0.16141510009765625,,0.0583967481211892,0.18092931807041168,0.18092931807041168,11.401761019411769,0.26909891644153017,9.407414436340332,a wooden sculpture of a dog,0.164463073015213,0.2943324148654938,0.2793225646018982,0.11485949158668518,0.2793225646018982,"53,0,401,332",0.10456103831529617,0.019991599023342133,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_081_corgi_2_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,331.90338134765625,0.0,424.73309326171875,ours_flux,Ours (FLUX),,0.013939334079623222,0.013939334079623222,34.31134082739256,0.019250098613358316,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_081_corgi_2_wooden_sculpture/ours_flux/seed_10/result.png,3.9961750507354736,fe_081_corgi_2_wooden_sculpture/ours_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.0408940352499485,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",19.208367493875112,0.10954224198022096,0.8897136106392952,0.8897136106392952,"A clean-edged wooden sculpture version of the dog, coherent shape. A wooden sculpture of a brown and white dog made sitting on a dirt ground near a body of water. The wooden sculpture of a dog appears to be enjoying the outdoors, possibly in a park. In the background, there are a few trees, providing a natural setting for the wooden sculpture''s outdoor adventure. Preserve pose, silhouette, camera, and background; only material changes.",fe_081_corgi_2_wooden_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,112.38322715759277,0.0,0.0,112.22053565979004,31,0.9997745156288147,0.0023940540850162506,0.0064414492808282375,0.6441449280828238,0.7877731323242188,46.138160061835435,0.9961626529693604,0.9961626529693604,0.2903881072998047,0.7510441541671753,0.15983125567436218,0.26525500416755676,0.10542374849319458,0.26525500416755676,True,0.21222686767578125,0.7966829538345337,0.10542374849319458,0.16141510009765625,,,,,2.55684222450404,0.0,0.16141510009765625,,0.052583069433284495,0.17843495309352875,0.17843495309352875,11.336246666954928,0.2711363008728426,9.175286293029785,a wooden sculpture of a dog,0.14308632910251617,0.30619388818740845,0.27443164587020874,0.13134531676769257,0.27443164587020874,"53,0,401,332",0.092310830950737,0.007575487717986107,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_081_corgi_2_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,335.3526306152344,0.0,426.637939453125,ours_flux,Ours (FLUX),,0.0025156931951642036,0.0025156931951642036,45.38150854433742,0.005381763052379778,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_081_corgi_2_wooden_sculpture/ours_flux/seed_11/result.png,3.5885226726531982,fe_081_corgi_2_wooden_sculpture/ours_flux/seed_11,,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.03091171383857727,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",19.24792370644966,0.10904451235567383,0.9194951229483892,0.9194951229483892,"A clean-edged wooden sculpture version of the dog, coherent shape. A wooden sculpture of a brown and white dog made sitting on a dirt ground near a body of water. The wooden sculpture of a dog appears to be enjoying the outdoors, possibly in a park. In the background, there are a few trees, providing a natural setting for the wooden sculpture''s outdoor adventure. Preserve pose, silhouette, camera, and background; only material changes.",fe_081_corgi_2_wooden_sculpture
1.0,0.0,0.0,0.0,0.0,0.0,111.71038627624512,0.0,0.0,111.77015857696533,31,0.9997745156288147,0.0023940415121614933,0.006441524252295494,0.6441524252295494,0.7877731323242188,46.13819577472225,0.9961629509925842,0.9961629509925842,0.28417664766311646,0.7603073716163635,0.16907364130020142,0.26692870259284973,0.09785506129264832,0.26692870259284973,True,0.21222686767578125,0.8136757612228394,0.09785506129264832,0.16141510009765625,,,,,2.4915501463241707,0.0,0.16141510009765625,,0.055324478895873705,0.17660698294639587,0.17660698294639587,11.48774269190463,0.26644824583561016,8.958331108093262,a wooden sculpture of a dog,0.1598730981349945,0.2945800721645355,0.26783454418182373,0.10796144604682922,0.26783454418182373,"53,0,401,332",0.09177793562412262,0.0075905281119048595,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_081_corgi_2_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,333.63140869140625,0.0,424.7032165527344,ours_flux,Ours (FLUX),,0.002509348327293992,0.002509348327293992,45.40177583701243,0.005369220110175931,,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_081_corgi_2_wooden_sculpture/ours_flux/seed_12/result.png,3.595484972000122,fe_081_corgi_2_wooden_sculpture/ours_flux/seed_12,,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.030611330643296242,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",19.39914674103164,0.1071624571180864,0.9194940501532004,0.9194940501532004,"A clean-edged wooden sculpture version of the dog, coherent shape. A wooden sculpture of a brown and white dog made sitting on a dirt ground near a body of water. The wooden sculpture of a dog appears to be enjoying the outdoors, possibly in a park. In the background, there are a few trees, providing a natural setting for the wooden sculpture''s outdoor adventure. Preserve pose, silhouette, camera, and background; only material changes.",fe_081_corgi_2_wooden_sculpture
1.0,0.921447274585565,0.9999999900658926,0.921447272102038,-0.4494447565327088,-0.0003232084212262028,62.592921356360115,0.122314453125,0.012971340659229705,45.329458475112915,31,0.9957587122917175,0.011939460411667824,0.021067384630441666,2.1067384630441666,0.7877731323242188,34.34195450849214,0.9470400810241699,0.9470400810241699,0.22857467830181122,0.7931511402130127,0.19780263304710388,0.2681276202201843,0.07032498717308044,0.2681276202201843,True,0.21222686767578125,0.8636599183082581,0.07032498717308044,0.16141510009765625,,,,,2.4053062204723887,0.122314453125,0.16141510009765625,,0.08269130784137638,0.12156537175178528,0.12156537175178528,14.249120850979304,0.1938848868105111,8.668045997619629,a wooden sculpture of a dog,0.18350690603256226,0.294658362865448,0.25482866168022156,0.0713217556476593,0.25482866168022156,"53,0,401,332",0.09371112287044525,0.021715838462114334,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_081_corgi_2_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,102.38970184326172,0.03555706888437271,76.35161590576172,ours_sd3,Ours (SD3),,0.011793730780482292,0.011793730780482292,34.43663296766495,0.018974413102607817,27.556862831115723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_081_corgi_2_wooden_sculpture/ours_sd3/seed_10/result.png,3.6037182807922363,fe_081_corgi_2_wooden_sculpture/ours_sd3/seed_10,11.326339323073626,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.02951253205537796,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",21.958793259282913,0.07981055612967553,0.89300849645585,0.89300849645585,"A wooden sculpture of a brown and white dog made sitting on a dirt ground near a body of water. The wooden sculpture of a dog appears to be enjoying the outdoors, possibly in a park. In the background, there are a few trees, providing a natural setting for the wooden sculpture''s outdoor adventure. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_081_corgi_2_wooden_sculpture
1.0,0.9215564628442129,1.0000000173846881,0.9215564752618471,-0.4491064778218667,-0.00032622489970890456,62.71796508630117,0.122314453125,0.012967479177556621,45.32419570287069,31,0.9958181381225586,0.011948704719543457,0.02110026404261589,2.110026404261589,0.7877731323242188,34.34047014434451,0.9470046162605286,0.9470046162605286,0.23283642530441284,0.8065598607063293,0.20760630071163177,0.27616727352142334,0.06856097280979156,0.27616727352142334,True,0.21222686767578125,0.8641554117202759,0.06856097280979156,0.16141510009765625,,,,,2.3635033415182565,0.122314453125,0.16141510009765625,,0.09781632556600653,0.12317939847707748,0.12317939847707748,14.007444144865017,0.1993553030215726,8.506211280822754,a wooden sculpture of a dog,0.18715323507785797,0.28625425696372986,0.2563551366329193,0.06920190155506134,0.2563551366329193,"53,0,401,332",0.0933183804154396,0.021739255636930466,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_081_corgi_2_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,102.56836700439453,0.03545735403895378,76.23902130126953,ours_sd3,Ours (SD3),,0.011802715249359608,0.011802715249359608,34.43499025549461,0.018978001963192877,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_081_corgi_2_wooden_sculpture/ours_sd3/seed_11/result.png,3.5989842414855957,fe_081_corgi_2_wooden_sculpture/ours_sd3/seed_11,18.46243665087968,11,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.029780589044094086,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",21.728199146739414,0.08195775293078206,0.8923674574695868,0.8923674574695868,"A wooden sculpture of a brown and white dog made sitting on a dirt ground near a body of water. The wooden sculpture of a dog appears to be enjoying the outdoors, possibly in a park. In the background, there are a few trees, providing a natural setting for the wooden sculpture''s outdoor adventure. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_081_corgi_2_wooden_sculpture
1.0,0.9214568908015887,1.000000002483527,0.9214569007356962,-0.4492864776402712,-0.0003117582411202117,63.09407510360082,0.122314453125,0.012961758014474375,45.3037109375,31,0.9957595467567444,0.011923620477318764,0.021064698696136475,2.1064698696136475,0.7877731323242188,34.34664241193949,0.9470286965370178,0.9470286965370178,0.23528091609477997,0.8066884279251099,0.20672012865543365,0.2763575315475464,0.06963740289211273,0.2763575315475464,True,0.21222686767578125,0.8673214316368103,0.06963740289211273,0.16141510009765625,,,,,2.4123099168204503,0.122314453125,0.16141510009765625,,0.08037528950229239,0.12102492153644562,0.12102492153644562,14.182714972686416,0.1953728677916398,8.690337181091309,a wooden sculpture of a dog,0.17374572157859802,0.29927778244018555,0.25817954540252686,0.08443382382392883,0.25817954540252686,"53,0,401,332",0.09259490668773651,0.021689653396606445,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_081_corgi_2_wooden_sculpture_eval_mask.png,fixed_eval_mask,1.0,102.05806732177734,0.03545735403895378,76.23902130126953,ours_sd3,Ours (SD3),,0.011775278486311436,0.011775278486311436,34.442098403123744,0.018962477559490196,27.510231971740723,/cluster/users/grad/2025/25t8103/project/outputs/final_multiseed_metric_runs_20260630/fe_081_corgi_2_wooden_sculpture/ours_sd3/seed_12/result.png,3.6024961471557617,fe_081_corgi_2_wooden_sculpture/ours_sd3/seed_12,19.701003461144865,12,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/corgi.png,0.02940981835126877,"A brown and white dog sitting on a dirt ground near a body of water. The dog appears to be enjoying the outdoors, possibly in a park. The dog is wearing a red collar. In the background, there are a few trees, providing a natural setting for the dog''s outdoor adventure.",21.89576727777432,0.08039177840474022,0.8923403026524842,0.8923403026524842,"A wooden sculpture of a brown and white dog made sitting on a dirt ground near a body of water. The wooden sculpture of a dog appears to be enjoying the outdoors, possibly in a park. In the background, there are a few trees, providing a natural setting for the wooden sculpture''s outdoor adventure. Preserve the exact original pose, silhouette, camera view, and background; only the subject material and surface appearance change.",fe_081_corgi_2_wooden_sculpture
