avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8523851037025452,0.053844936192035675,0.15258823335170746,15.258823335170746,0.9393911361694336,20.948957673225564,0.8625118136405945,0.8625118136405945,0.3318709135055542,0.8523291349411011,0.2114684283733368,0.30204224586486816,0.09057381749153137,0.30204224586486816,True,0.060608863830566406,0.8196452856063843,0.09057381749153137,0.045388221740722656,,,1.474474040460465,0.0,0.045388221740722656,0.10114932868278949,0.12023910135030746,0.12023910135030746,13.628231019700825,0.2082516490222996,5.623634338378906,,0.18574395775794983,,0.2943275570869446,0.10858359932899475,0.2943275570869446,"9,139,640,530",0.17081312835216522,0.15545609593391418,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux,flowedit_flux,,0.054557349532842636,0.054557349532842636,20.723416244402067,0.09200876212182672,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/flowedit_flux/seed_10/result.png,3.813993453979492,fe_094_dog_6_red_top_hat/flowedit_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.05753852427005768,A small black and brown dog sitting on a lush green field.,19.978423227380524,0.10024872057263595,0.8510918672699638,0.8510918672699638,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.835273027420044,0.03532566875219345,0.10322266817092896,10.322266817092896,0.9393911361694336,22.91930339353593,0.894619345664978,0.894619345664978,0.32962775230407715,0.8514644503593445,0.20585623383522034,0.2953088581562042,0.08945262432098389,0.2953088581562042,True,0.060608863830566406,0.838919460773468,0.08945262432098389,0.045388221740722656,,,1.1184652256236043,0.0,0.045388221740722656,0.056142710062404136,0.11386839300394058,0.11386839300394058,14.396883403123555,0.1906144541809416,5.012915134429932,,0.1845727413892746,,0.2868998646736145,0.1023271232843399,0.2868998646736145,"9,139,640,530",0.1240159347653389,0.11024955660104752,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3,flowedit_sd3,,0.03616089001297951,0.03616089001297951,22.658736593224695,0.07363141903456748,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/flowedit_sd3/seed_10/result.png,4.481958866119385,fe_094_dog_6_red_top_hat/flowedit_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.039687879383563995,A small black and brown dog sitting on a lush green field.,21.659202469089287,0.0826113799152915,0.8792218311809157,0.8792218311809157,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8284692764282227,0.062024541199207306,0.24486184120178223,24.486184120178223,0.9393911361694336,19.684288611689688,0.6684906482696533,0.6684906482696533,0.31723645329475403,0.8357573747634888,0.21344637870788574,0.30592286586761475,0.092476487159729,0.30592286586761475,True,0.060608863830566406,0.7415528297424316,0.092476487159729,0.045388221740722656,,,1.3360002514588196,0.0,0.045388221740722656,0.08560082365053684,0.1161026731133461,0.1161026731133461,14.145019162924273,0.1962226071951422,4.175100803375244,,0.1697748303413391,,0.2867400646209717,0.11696523427963257,0.2867400646209717,"9,139,640,530",0.2631613314151764,0.24962849915027618,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.06286454200744629,0.06286454200744629,19.498752698728442,0.10594058458513085,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/reflex/seed_10/result.png,3.125074863433838,fe_094_dog_6_red_top_hat/reflex/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.06528092920780182,A small black and brown dog sitting on a lush green field.,19.04426002061189,0.1116315613158009,0.6660698946002355,0.6660698946002355,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.930907130241394,0.03521763160824776,0.1091456189751625,10.91456189751625,0.9219894409179688,24.484798385244687,0.8725346922874451,0.8725346922874451,0.2896061837673187,0.8673747777938843,0.24134597182273865,0.31374526023864746,0.07239928841590881,0.31374526023864746,True,0.07801055908203125,0.8687227368354797,0.07239928841590881,0.04573822021484375,,,1.2946626545004165,0.0,0.04573822021484375,0.09774812343619683,0.07646743208169937,0.07646743208169937,16.256143459724484,0.15388377335333586,6.584927082061768,,0.18756315112113953,,0.2869165539741516,0.09935340285301208,0.2869165539741516,"4,69,320,265",0.14282763004302979,0.12959986925125122,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.035714469850063324,0.035714469850063324,24.115420238621084,0.06226284885439915,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/rf_solver_edit/seed_10/result.png,5.08621072769165,fe_094_dog_6_red_top_hat/rf_solver_edit/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.037578437477350235,A small black and brown dog sitting on a lush green field.,23.20350161082782,0.069155212388311,0.8647410736908057,0.8647410736908057,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8485903143882751,0.03121522255241871,0.099664606153965,9.9664606153965,0.9219894409179688,22.70902237728552,0.8980005979537964,0.8980005979537964,0.34383752942085266,0.8401052951812744,0.20195211470127106,0.3008219301700592,0.09886981546878815,0.3008219301700592,True,0.07801055908203125,0.7479261159896851,0.09886981546878815,0.04573822021484375,,,1.3895423801063038,0.0,0.04573822021484375,0.10508757297748124,0.1290130764245987,0.1290130764245987,13.329415942701125,0.21554065727178448,7.025764465332031,,0.1703370213508606,,0.28181102871894836,0.11147400736808777,0.28181102871894836,"4,69,320,265",0.12714406847953796,0.1073828712105751,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.0332145057618618,0.0332145057618618,22.034709500976874,0.07911603700990329,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/sam_flow_flux/seed_10/result.png,5.056171417236328,fe_094_dog_6_red_top_hat/sam_flow_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.03759616240859032,A small black and brown dog sitting on a lush green field.,20.916246395372813,0.08998863831469235,0.8787423042969916,0.8787423042969916,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8252068758010864,0.03449247404932976,0.10579827427864075,10.579827427864075,0.9219894409179688,21.90573546104062,0.8679739832878113,0.8679739832878113,0.3329050838947296,0.8361102342605591,0.1971760243177414,0.29409945011138916,0.09692342579364777,0.29409945011138916,True,0.07801055908203125,0.8070259094238281,0.09692342579364777,0.04573822021484375,,,1.5068843546474189,0.0,0.04573822021484375,0.1097581317764804,0.12072992324829102,0.12072992324829102,13.462689447549948,0.2122587134900154,7.510709285736084,,0.1731569766998291,,0.28811925649642944,0.11496227979660034,0.28811925649642944,"4,69,320,265",0.12946534156799316,0.1148773804306984,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.036668531596660614,0.036668531596660614,21.256889274800145,0.0865277749948457,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/sam_flow_sd3/seed_10/result.png,4.984263896942139,fe_094_dog_6_red_top_hat/sam_flow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.04051334783434868,A small black and brown dog sitting on a lush green field.,20.359625196039644,0.09594420314104299,0.8489470024554545,0.8489470024554545,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8562122583389282,0.03442488983273506,0.1022946834564209,10.22946834564209,0.9393911361694336,22.832227107168773,0.8945221304893494,0.8945221304893494,0.30834531784057617,0.8939096331596375,0.21704480051994324,0.28335100412368774,0.0663062036037445,0.28335100412368774,True,0.060608863830566406,0.8585624694824219,0.0663062036037445,0.045388221740722656,,,1.2232325107128814,0.0,0.045388221740722656,0.10856638581303973,0.10305717587471008,0.10305717587471008,15.393789452897522,0.16994583574806435,5.034428596496582,,0.19180716574192047,,0.2691781222820282,0.07737095654010773,0.2691781222820282,"9,139,640,530",0.12276467680931091,0.10938224196434021,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_094_dog_6_red_top_hat_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow_sd3,splitflow_sd3,,0.03489440307021141,0.03489440307021141,22.71880816852439,0.07312394133742922,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_094_dog_6_red_top_hat/splitflow_sd3/seed_10/result.png,4.115675926208496,fe_094_dog_6_red_top_hat/splitflow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.03798818215727806,A small black and brown dog sitting on a lush green field.,21.927830249888757,0.08009556836204779,0.8807391660912259,0.8807391660912259,A small black and brown dog sitting on a lush green field. The dog is wearing a red top hat.,fe_094_dog_6_red_top_hat
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8638891577720642,0.04827190563082695,0.1825239360332489,18.25239360332489,0.9219894409179688,22.353661406702876,0.8325692415237427,0.8325692415237427,0.3136768937110901,0.8403520584106445,0.2254597246646881,0.31224021315574646,0.08678048849105835,0.31224021315574646,True,0.07801055908203125,0.7124786376953125,0.08678048849105835,0.04573822021484375,,,1.1184804134904764,0.0,0.04573822021484375,0.08807339449541285,0.07262686640024185,0.07262686640024185,18.466364726065166,0.11931135108518476,9.945941925048828,,0.16947051882743835,,0.2797791063785553,0.11030858755111694,0.2797791063785553,"4,69,320,265",0.2029012143611908,0.19211573898792267,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,fireflow,,0.049135103821754456,0.049135103821754456,22.08491948333123,0.07866001517067275,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/fireflow/seed_10/result.png,8.892370223999023,fe_095_dog_7_jeweled_crown/fireflow/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.05020957812666893,A small black and brown dog sitting on a lush green field.,21.833948586449814,0.08096597884352355,0.8197510682910806,0.8197510682910806,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7686609029769897,0.061341509222984314,0.21519994735717773,21.519994735717773,0.9393911361694336,19.402055543511366,0.8280991315841675,0.8280991315841675,0.32580041885375977,0.8685376644134521,0.2105609029531479,0.29093441367149353,0.08037351071834564,0.29093441367149353,True,0.060608863830566406,0.6634396910667419,0.08037351071834564,0.045388221740722656,,,1.229575637217858,0.0,0.045388221740722656,0.18767465803794675,0.14712844789028168,0.14712844789028168,13.106964940640967,0.22113208101492232,10.408780097961426,,0.18882861733436584,,0.2770824432373047,0.08825382590293884,0.2770824432373047,"9,139,640,530",0.23901601135730743,0.2217005491256714,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux,flowedit_flux,,0.06308897584676743,0.06308897584676743,19.060720662885583,0.11142020850994203,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/flowedit_flux/seed_10/result.png,8.465343475341797,fe_095_dog_7_jeweled_crown/flowedit_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.06690338999032974,A small black and brown dog sitting on a lush green field.,18.516918589093866,0.11861894867559455,0.8058855993925426,0.8058855993925426,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7979406118392944,0.03449995070695877,0.09842721372842789,9.842721372842789,0.9393911361694336,22.60066003332577,0.898248016834259,0.898248016834259,0.34414565563201904,0.8821341395378113,0.21787157654762268,0.2998659908771515,0.08199441432952881,0.2998659908771515,True,0.060608863830566406,0.7979598641395569,0.08199441432952881,0.045388221740722656,,,1.6094530435998975,0.0,0.045388221740722656,0.14958082070892778,0.12030736356973648,0.12030736356973648,13.845466149809813,0.20310784230760656,9.760276794433594,,0.17419832944869995,,0.28392183780670166,0.10972350835800171,0.28392183780670166,"9,139,640,530",0.11617863923311234,0.10401061922311783,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3,flowedit_sd3,,0.03524956479668617,0.03524956479668617,22.370108375741154,0.07611926413797107,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/flowedit_sd3/seed_10/result.png,6.0643439292907715,fe_095_dog_7_jeweled_crown/flowedit_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.03911019489169121,A small black and brown dog sitting on a lush green field.,21.305600835561318,0.08604387451320669,0.8809974643380636,0.8809974643380636,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8924943208694458,0.06079583987593651,0.23812954127788544,23.812954127788544,0.9393911361694336,20.295891946096432,0.6684911251068115,0.6684911251068115,0.36184781789779663,0.8766174912452698,0.23052667081356049,0.3187393248081207,0.08821265399456024,0.3187393248081207,True,0.060608863830566406,0.8721537590026855,0.08821265399456024,0.045388221740722656,,,1.3354200461613357,0.0,0.045388221740722656,0.1819805433572164,0.10056611895561218,0.10056611895561218,14.790537711190762,0.1821684295887321,8.773099899291992,,0.16827073693275452,,0.28094714879989624,0.11267641186714172,0.28094714879989624,"9,139,640,530",0.24903050065040588,0.24031893908977509,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.061340462416410446,0.061340462416410446,20.159480230141376,0.09818066932780428,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/reflex/seed_10/result.png,6.569543361663818,fe_095_dog_7_jeweled_crown/reflex/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.06312083452939987,A small black and brown dog sitting on a lush green field.,19.702854598842816,0.10348020253415953,0.664598556259868,0.664598556259868,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8939105868339539,0.03878313675522804,0.16819781064987183,16.819781064987183,0.9219894409179688,23.5116939002345,0.8512648344039917,0.8512648344039917,0.3009698987007141,0.8372432589530945,0.2259225994348526,0.3093923032283783,0.0834697037935257,0.3093923032283783,True,0.07801055908203125,0.7231969833374023,0.0834697037935257,0.04573822021484375,,,1.0932502667902169,0.0,0.04573822021484375,0.0914929107589658,0.06555746495723724,0.06555746495723724,18.842818233338072,0.11425075753756951,9.674147605895996,,0.18161271512508392,,0.2859417498111725,0.10432903468608856,0.2859417498111725,"4,69,320,265",0.18695932626724243,0.17698898911476135,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.039777230471372604,0.039777230471372604,23.133196463216063,0.06971723857482696,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/rf_solver_edit/seed_10/result.png,8.848978042602539,fe_095_dog_7_jeweled_crown/rf_solver_edit/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.04095637798309326,A small black and brown dog sitting on a lush green field.,22.810654627874744,0.07235478687237952,0.8387954096189453,0.8387954096189453,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.5385249257087708,0.03622501716017723,0.1317671239376068,13.176712393760681,0.9219894409179688,21.87701332025935,0.8731237053871155,0.8731237053871155,0.2667100429534912,0.8419126272201538,0.24090731143951416,0.31363874673843384,0.07273143529891968,0.31363874673843384,True,0.07801055908203125,0.32918858528137207,0.07273143529891968,0.04573822021484375,,,0.9674054104916939,0.0,0.04573822021484375,0.13127606338615513,0.1278260201215744,0.1278260201215744,14.303192136445503,0.19268166619587848,11.589197158813477,,0.20810963213443756,,0.2871142625808716,0.07900463044643402,0.2871142625808716,"4,69,320,265",0.16715991497039795,0.14942418038845062,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.03949219733476639,0.03949219733476639,21.085240637081736,0.0882547254296842,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/sam_flow_flux/seed_10/result.png,11.979669570922852,fe_095_dog_7_jeweled_crown/sam_flow_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.04353242740035057,A small black and brown dog sitting on a lush green field.,20.394941752711134,0.09555488900600105,0.841938526954258,0.841938526954258,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7948629260063171,0.035266462713479996,0.0942189171910286,9.42189171910286,0.9219894409179688,21.474103699315986,0.8688893914222717,0.8688893914222717,0.3542831242084503,0.8351749181747437,0.2038998305797577,0.30500155687332153,0.10110172629356384,0.30500155687332153,True,0.07801055908203125,0.7649409770965576,0.10110172629356384,0.04573822021484375,,,1.277050407849809,0.0,0.04573822021484375,0.24712260216847373,0.1400698870420456,0.1400698870420456,12.662737396730135,0.23273576649598476,13.17612361907959,,0.16694943606853485,,0.2734087109565735,0.10645927488803864,0.2734087109565735,"4,69,320,265",0.11646774411201477,0.10703679174184799,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.03768054395914078,0.03768054395914078,20.785542004155918,0.0913530180464508,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/sam_flow_sd3/seed_10/result.png,10.317622184753418,fe_095_dog_7_jeweled_crown/sam_flow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.04236364737153053,A small black and brown dog sitting on a lush green field.,19.812526119913638,0.10218183416443075,0.844684390470208,0.844684390470208,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8259760141372681,0.03316570818424225,0.09495410323143005,9.495410323143005,0.9393911361694336,22.982159133819792,0.9005553126335144,0.9005553126335144,0.3774218261241913,0.8924338817596436,0.21100103855133057,0.29641634225845337,0.0854153037071228,0.29641634225845337,True,0.060608863830566406,0.8348426222801208,0.0854153037071228,0.045388221740722656,,,1.5244388744698143,0.0,0.045388221740722656,0.1269304309457273,0.11376240849494934,0.11376240849494934,14.269566108270205,0.19342904810397454,9.521059036254883,,0.16791190207004547,,0.2785222828388214,0.11061038076877594,0.2785222828388214,"9,139,640,530",0.11076246201992035,0.0996631532907486,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_095_dog_7_jeweled_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow_sd3,splitflow_sd3,,0.033858638256788254,0.033858638256788254,22.76555548392514,0.07273144663335626,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_095_dog_7_jeweled_crown/splitflow_sd3/seed_10/result.png,6.245615482330322,fe_095_dog_7_jeweled_crown/splitflow_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog.png,0.03748534992337227,A small black and brown dog sitting on a lush green field.,21.70827912753909,0.08214592864975674,0.8849973434747614,0.8849973434747614,A small black and brown dog sitting on a lush green field. The dog is wearing a jeweled crown.,fe_095_dog_7_jeweled_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7469696998596191,0.07605890184640884,0.18176817893981934,18.176817893981934,0.4982185363769531,17.282166258459103,0.709635853767395,0.709635853767395,0.3190698027610779,0.702163815498352,0.21030929684638977,0.3670894503593445,0.1567801535129547,0.3670894503593445,True,0.5017814636230469,0.040273189544677734,0.1567801535129547,0.4215583801269531,,,1.1674885547196812,0.0,0.4215583801269531,0.08615587870671167,0.140200674533844,0.140200674533844,13.660306918263041,0.2074840201119089,14.38658618927002,,0.24401302635669708,,0.3632597327232361,0.119246706366539,0.3632597327232361,"0,39,512,512",0.3759377598762512,0.1954306811094284,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_097_dog_snow_1_wooden_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,fireflow,,0.07640477269887924,0.07640477269887924,17.376097699697375,0.1352680143854953,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_097_dog_snow_1_wooden_sculpture/fireflow/seed_10/result.png,12.322678565979004,fe_097_dog_snow_1_wooden_sculpture/fireflow/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog_snow.png,0.10329846292734146,A German Shepherd dog standing in a snowy field.,15.416353541131365,0.16950492566612055,0.6519764605379681,0.6519764605379681,A wooden sculpture of a dog standing in a snowy field.,fe_097_dog_snow_1_wooden_sculpture
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9813047647476196,0.06608960032463074,0.1591433584690094,15.91433584690094,0.540349006652832,18.47846259036095,0.8074902892112732,0.8074902892112732,0.24320748448371887,0.7455969452857971,0.20784682035446167,0.2992956042289734,0.09144878387451172,0.2992956042289734,True,0.45965099334716797,0.20928722620010376,0.09144878387451172,0.4204549789428711,,,1.8729969718128134,0.0,0.4204549789428711,0.09218629147679976,0.12428241968154907,0.12428241968154907,13.857576830726233,0.20282484766398298,10.351879119873047,,0.2009711116552353,,0.3028293251991272,0.1018582135438919,0.3028293251991272,"0,78,1024,1024",0.33780667185783386,0.16959619522094727,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_097_dog_snow_1_wooden_sculpture_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_flux,flowedit_flux,,0.06621704995632172,0.06621704995632172,18.320409379174777,0.1213331662952678,,/cluster/users/grad/2025/25t8103/project/outputs/flowedit118_metric_runs/fe_097_dog_snow_1_wooden_sculpture/flowedit_flux/seed_10/result.png,5.526906490325928,fe_097_dog_snow_1_wooden_sculpture/flowedit_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/dog_snow.png,0.0906309261918068,A German Shepherd dog standing in a snowy field.,15.878999176270987,0.16071264220241305,0.731168171127556,0.731168171127556,A wooden sculpture of a dog standing in a snowy field.,fe_097_dog_snow_1_wooden_sculpture
