avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,family,family_label,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,flowedit_idx,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9091125726699829,0.03327228128910065,0.12878069281578064,12.878069281578064,0.7641925811767578,25.396614071142736,0.8266252279281616,0.8266252279281616,0.3783012628555298,0.8503592014312744,0.2504104971885681,0.2817870080471039,0.03137651085853577,0.2817870080471039,True,0.2358074188232422,0.9074797630310059,0.03137651085853577,0.2076263427734375,,,F3,T3_surface_decal,1.124951324093877,0.0,0.2076263427734375,170,0.3253013154993753,0.06649433821439743,0.06649433821439743,17.254269150390456,0.1371786556564639,7.857408046722412,a heart on the sign,0.25005877017974854,0.21445629000663757,0.286884605884552,0.03682583570480347,0.286884605884552,"127,0,1024,681",0.17917561531066895,0.12999403476715088,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g085,flowedit_sd3_g085,,0.03332827240228653,0.03332827240228653,25.417425520102192,0.0535955490082842,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/flowedit_sd3_g085/seed_10/result.png,6.9846649169921875,fe_170_luna_7_heart/flowedit_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.0402144119143486,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",22.087874871575444,0.07863325552382079,0.8060624627256655,0.8060624627256655,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8781682252883911,0.03759751841425896,0.1514321267604828,15.143212676048279,0.7641925811767578,24.401951525636715,0.8126546740531921,0.8126546740531921,0.3479272723197937,0.8348196744918823,0.25186944007873535,0.27874282002449036,0.026873379945755005,0.27874282002449036,True,0.2358074188232422,0.869164228439331,0.026873379945755005,0.2076263427734375,,,F3,T3_surface_decal,1.156849771265915,0.0,0.2076263427734375,170,0.3333624237524803,0.0730014368891716,0.0730014368891716,16.770618921106802,0.1450337425487082,8.055187225341797,a heart on the sign,0.2477530539035797,0.20882821083068848,0.28375858068466187,0.03600552678108215,0.28375858068466187,"127,0,1024,681",0.20522302389144897,0.15248732268810272,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g100,flowedit_sd3_g100,,0.03766491636633873,0.03766491636633873,24.422443043691867,0.06010046716488067,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/flowedit_sd3_g100/seed_10/result.png,6.96303653717041,fe_170_luna_7_heart/flowedit_sd3_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04500172659754753,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",21.408927459154683,0.08502636779685611,0.7907244512443543,0.7907244512443543,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8551591038703918,0.04253244027495384,0.17702803015708923,17.702803015708923,0.7641925811767578,23.547523058720905,0.7934878468513489,0.7934878468513489,0.3431496024131775,0.8174943923950195,0.2504737079143524,0.28163161873817444,0.03115791082382202,0.28163161873817444,True,0.2358074188232422,0.8456066846847534,0.03115791082382202,0.2076263427734375,,,F3,T3_surface_decal,1.1960548965699993,0.0,0.2076263427734375,170,0.3535450503417359,0.08217856287956238,0.08217856287956238,16.048126999784184,0.1576135859497486,8.238810539245605,a heart on the sign,0.2536591589450836,0.21459689736366272,0.29319605231285095,0.039536893367767334,0.29319605231285095,"127,0,1024,681",0.2378143072128296,0.17778420448303223,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_sd3_g115,flowedit_sd3_g115,,0.04257572442293167,0.04257572442293167,23.57297987081234,0.06627519381542278,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/flowedit_sd3_g115/seed_10/result.png,6.888321399688721,fe_170_luna_7_heart/flowedit_sd3_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.05079833045601845,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",20.635722323575997,0.0929424002114908,0.7698778073705069,0.7698778073705069,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.985600471496582,0.01988353580236435,0.03233201056718826,3.2332010567188263,0.7641925811767578,31.02754302030016,0.8728716373443604,0.8728716373443604,0.25867047905921936,0.9004194140434265,0.24660588800907135,0.2214837372303009,-0.025122150778770447,0.2214837372303009,True,0.2358074188232422,0.9863678216934204,-0.025122150778770447,0.2076263427734375,,,F3,T3_surface_decal,1.0414166740524753,0.0,0.2076263427734375,170,0.30849470860586464,0.027386251837015152,0.027386251837015152,27.16697202316365,0.04381788375099863,7.541545867919922,a heart on the sign,0.2944105565547943,0.1940462589263916,0.22431109845638275,-0.07009945809841156,0.22431109845638275,"127,0,1024,681",0.040525052696466446,0.032951995730400085,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g070,otrf_sd3_g070,,0.019931551069021225,0.019931551069021225,31.002090801639724,0.02817704593093485,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/otrf_sd3_g070/seed_10/result.png,7.241621971130371,fe_170_luna_7_heart/otrf_sd3_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.02147934027016163,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",29.88114348330859,0.03205847252122955,0.8790887081405321,0.8790887081405321,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9793338179588318,0.02182798460125923,0.060710739344358444,6.071073934435844,0.7641925811767578,29.84323795046512,0.8636267781257629,0.8636267781257629,0.3558045029640198,0.8530866503715515,0.19897712767124176,0.2220776379108429,0.023100510239601135,0.2220776379108429,True,0.2358074188232422,0.9778578281402588,0.023100510239601135,0.2076263427734375,,,F3,T3_surface_decal,1.02561696457116,0.0,0.2076263427734375,170,0.3110761005364886,0.031074611470103264,0.031074611470103264,25.61288427392563,0.05240295606007319,7.365633487701416,a heart on the sign,0.21081078052520752,0.22272618114948273,0.2415672391653061,0.030756458640098572,0.2415672391653061,"127,0,1024,681",0.07254108041524887,0.06134199723601341,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g085,otrf_sd3_g085,,0.021870361641049385,0.021870361641049385,29.8352909831248,0.03222815553022322,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/otrf_sd3_g085/seed_10/result.png,7.181661128997803,fe_170_luna_7_heart/otrf_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.02378140576183796,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",28.559992311366,0.037325048819194295,0.8689203852224957,0.8689203852224957,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9658989906311035,0.02340064011514187,0.07232308387756348,7.232308387756348,0.7641925811767578,29.02846453763301,0.8579914569854736,0.8579914569854736,0.3136198818683624,0.8419992923736572,0.18970441818237305,0.20305198431015015,0.0133475661277771,0.20305198431015015,True,0.2358074188232422,0.9672496318817139,0.0133475661277771,0.2076263427734375,,,F3,T3_surface_decal,1.0139446855926424,0.0,0.2076263427734375,170,0.3157336297493937,0.03508276864886284,0.03508276864886284,24.394895796044672,0.060291378017556,7.267889976501465,a heart on the sign,0.22326752543449402,0.2116187959909439,0.2350226193666458,0.011755093932151794,0.2350226193666458,"127,0,1024,681",0.08802840858697891,0.072964608669281,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g100,otrf_sd3_g100,,0.02344992198050022,0.02344992198050022,29.025296843951782,0.03537815316337878,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/otrf_sd3_g100/seed_10/result.png,7.167935371398926,fe_170_luna_7_heart/otrf_sd3_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.02586519904434681,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",27.578367297754745,0.04179089143517719,0.8612799456052415,0.8612799456052415,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9589351415634155,0.02484961971640587,0.07702349871397018,7.702349871397018,0.7641925811767578,28.358623657927005,0.8535580039024353,0.8535580039024353,0.4461529850959778,0.8702346682548523,0.21885204315185547,0.26254427433013916,0.04369223117828369,0.26254427433013916,True,0.2358074188232422,0.954805850982666,0.04369223117828369,0.2076263427734375,,,F3,T3_surface_decal,1.0276195808416682,0.0,0.2076263427734375,170,0.3174698684500625,0.041796743869781494,0.041796743869781494,22.13920366618145,0.078169946854148,7.25448751449585,a heart on the sign,0.21474581956863403,0.23092828691005707,0.2642717957496643,0.04952597618103027,0.2642717957496643,"127,0,1024,681",0.10159569978713989,0.07781650125980377,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,otrf_sd3_g115,otrf_sd3_g115,,0.024916090071201324,0.024916090071201324,28.35281943306974,0.03822601521673454,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/otrf_sd3_g115/seed_10/result.png,7.059506893157959,fe_170_luna_7_heart/otrf_sd3_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.028420953080058098,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",26.15011251008765,0.04925999625611693,0.8500949607025237,0.8500949607025237,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9504712820053101,0.03177517652511597,0.1364997923374176,13.64997923374176,0.7641925811767578,25.797421968150704,0.7094063758850098,0.7094063758850098,0.4378177523612976,0.8542031049728394,0.21455734968185425,0.26321884989738464,0.048661500215530396,0.26321884989738464,True,0.2358074188232422,0.9429295063018799,0.048661500215530396,0.2076263427734375,,,F3,T3_surface_decal,1.2674202192651756,0.0,0.2076263427734375,170,0.3057938928492688,0.08690086752176285,0.08690086752176285,15.677921860281476,0.1644765193908168,7.233819007873535,a heart on the sign,0.20318464934825897,0.2245950698852539,0.26074424386024475,0.05755959451198578,0.26074424386024475,"127,0,1024,681",0.19552366435527802,0.14187388122081757,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g070,reflex_g070,,0.031768716871738434,0.031768716871738434,25.768226748916522,0.051474088222186416,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/reflex_g070/seed_10/result.png,5.70751428604126,fe_170_luna_7_heart/reflex_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04321560263633728,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",21.12592339274187,0.08784232666890641,0.7051011016726629,0.7051011016726629,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9430892467498779,0.03297007083892822,0.13511312007904053,13.511312007904053,0.7641925811767578,25.471696501176314,0.7065473198890686,0.7065473198890686,0.4629988670349121,0.8456048965454102,0.20964908599853516,0.27031296491622925,0.06066387891769409,0.27031296491622925,True,0.2358074188232422,0.938334047794342,0.06066387891769409,0.2076263427734375,,,F3,T3_surface_decal,1.2626439833067165,0.0,0.2076263427734375,170,0.30956952303961194,0.10417233407497406,0.10417233407497406,14.27229377550034,0.19336831428594395,7.251617908477783,a heart on the sign,0.19707195460796356,0.22350649535655975,0.2649296522140503,0.06785769760608673,0.2649296522140503,"127,0,1024,681",0.20395128428936005,0.14014968276023865,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g085,reflex_g085,,0.03294754400849342,0.03294754400849342,25.450235585020494,0.0533934791609758,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/reflex_g085/seed_10/result.png,5.743200778961182,fe_170_luna_7_heart/reflex_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.04773567244410515,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",19.990296427094542,0.10011177893774387,0.695701922535934,0.695701922535934,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9440813064575195,0.03340725600719452,0.13601140677928925,13.601140677928925,0.7641925811767578,25.28525503529934,0.7055413126945496,0.7055413126945496,0.439227819442749,0.830422580242157,0.20577946305274963,0.2660490870475769,0.06026962399482727,0.2660490870475769,True,0.2358074188232422,0.931639552116394,0.06026962399482727,0.2076263427734375,,,F3,T3_surface_decal,1.1839718488819093,0.0,0.2076263427734375,170,0.3104330491658705,0.10463371872901917,0.10463371872901917,14.13128889154854,0.19653303252976875,6.960740089416504,a heart on the sign,0.18114513158798218,0.2174960970878601,0.252177357673645,0.07103222608566284,0.252177357673645,"127,0,1024,681",0.2075905054807663,0.1413690447807312,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g100,reflex_g100,,0.03339388594031334,0.03339388594031334,25.259843042247905,0.05457677232590632,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/reflex_g100/seed_10/result.png,5.879143238067627,fe_170_luna_7_heart/reflex_g100/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.048185158520936966,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",19.838111463705857,0.1018812880155187,0.6941036022239715,0.6941036022239715,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9355985522270203,0.03427056968212128,0.14306315779685974,14.306315779685974,0.7641925811767578,25.07322277668849,0.704156756401062,0.704156756401062,0.4577978253364563,0.8380248546600342,0.21111799776554108,0.27358129620552063,0.06246329843997955,0.27358129620552063,True,0.2358074188232422,0.9264334440231323,0.06246329843997955,0.2076263427734375,,,F3,T3_surface_decal,1.2362739119714135,0.0,0.2076263427734375,170,0.31307874623355625,0.11013267934322357,0.11013267934322357,13.833237013023123,0.20339400561892512,7.404183387756348,a heart on the sign,0.19003617763519287,0.2210279405117035,0.2607539892196655,0.07071781158447266,0.2607539892196655,"127,0,1024,681",0.21616780757904053,0.14883209764957428,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex_g115,reflex_g115,,0.03427594527602196,0.03427594527602196,25.04460302765596,0.05594610403795701,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/reflex_g115/seed_10/result.png,5.989112377166748,fe_170_luna_7_heart/reflex_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.050025779753923416,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",19.558751056318425,0.10521131462493563,0.6911995769100489,0.6911995769100489,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.30224788188934326,0.8487191200256348,0.19883589446544647,0.20217342674732208,0.0033375322818756104,0.20217342674732208,True,0.26690673828125,0.9935444593429565,0.0033375322818756104,0.20865631103515625,,,F3,T3_surface_decal,2.2141476994522407,0.0,0.20865631103515625,170,0.33310175874803466,0.05015972629189491,0.05015972629189491,19.181959905200973,0.10987578850654175,10.6561918258667,a heart on the sign,0.20371834933757782,0.159112811088562,0.19739845395088196,-0.006319895386695862,0.19739845395088196,"63,0,512,341",0.034983523190021515,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_flux_g070,scope_flux_g070,,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/scope_flux_g070/seed_10/result.png,4.812773704528809,fe_170_luna_7_heart/scope_flux_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.013828692026436329,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",25.898139590040046,0.050709931103409996,0.9630479089053727,0.9630479089053727,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.3207135498523712,0.8473587036132812,0.2199563980102539,0.22974881529808044,0.009792417287826538,0.22974881529808044,True,0.26690673828125,0.9917541742324829,0.009792417287826538,0.20865631103515625,,,F3,T3_surface_decal,2.281587117083145,0.0,0.20865631103515625,170,0.3335588138505978,0.051761794835329056,0.051761794835329056,18.7162929522076,0.1159272015886883,10.980762481689453,a heart on the sign,0.22084535658359528,0.16839155554771423,0.2154116928577423,-0.005433663725852966,0.2154116928577423,"63,0,512,341",0.03649338707327843,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_flux_g085,scope_flux_g085,,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/scope_flux_g085/seed_10/result.png,4.812773704528809,fe_170_luna_7_heart/scope_flux_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.014162973500788212,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",25.441488187116228,0.05344727782603563,0.9625420056493387,0.9625420056493387,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9989292621612549,0.004269105847924948,0.008773637004196644,0.8773637004196644,0.73309326171875,41.729452645427614,0.9916595220565796,0.9916595220565796,0.27485567331314087,0.8395323753356934,0.20486405491828918,0.20224525034427643,-0.0026188045740127563,0.20224525034427643,True,0.26690673828125,0.9892684817314148,-0.0026188045740127563,0.20865631103515625,,,F3,T3_surface_decal,2.1496274986579964,0.0,0.20865631103515625,170,0.34312040659621923,0.056027285754680634,0.056027285754680634,18.337176802931047,0.12109916813327057,10.345670700073242,a heart on the sign,0.17591321468353271,0.14138364791870117,0.16989678144454956,-0.006016433238983154,0.16989678144454956,"63,0,512,341",0.037004124373197556,0.00932277925312519,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_flux_g115,scope_flux_g115,,0.004249162971973419,0.004249162971973419,41.78580498108035,0.008141599801971494,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/scope_flux_g115/seed_10/result.png,4.812773704528809,fe_170_luna_7_heart/scope_flux_g115/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.015052995644509792,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",25.06904340339009,0.05578890403358594,0.9596331579412437,0.9596331579412437,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9834620356559753,0.016670094802975655,0.02183443307876587,2.183443307876587,0.73309326171875,31.6741667021427,0.8974663019180298,0.8974663019180298,0.3916442096233368,0.8464607000350952,0.2659604847431183,0.3011700510978699,0.03520956635475159,0.3011700510978699,True,0.26690673828125,0.9674365520477295,0.03520956635475159,0.20865631103515625,,,F3,T3_surface_decal,1.7144344937512215,0.0,0.20865631103515625,170,0.33823905810084465,0.12123402953147888,0.12123402953147888,12.646232520087965,0.2331784300771992,9.992596626281738,a heart on the sign,0.26528114080429077,0.2092110812664032,0.30007338523864746,0.03479224443435669,0.30007338523864746,"63,0,512,341",0.11979778856039047,0.022886430844664574,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_sd3_g070,scope_sd3_g070,,0.016587404534220695,0.016587404534220695,31.7466996480557,0.02586217330287349,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/scope_sd3_g070/seed_10/result.png,5.8285088539123535,fe_170_luna_7_heart/scope_sd3_g070/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03842258080840111,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",19.25388595156836,0.10896968674209236,0.8357132664815443,0.8357132664815443,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9840882420539856,0.016676751896739006,0.02182880975306034,2.182880975306034,0.73309326171875,31.67759057494338,0.8975945115089417,0.8975945115089417,0.3663314878940582,0.8355363011360168,0.26815468072891235,0.2989646792411804,0.030809998512268066,0.2989646792411804,True,0.26690673828125,0.9671239256858826,0.030809998512268066,0.20865631103515625,,,F3,T3_surface_decal,1.749296933132737,0.0,0.20865631103515625,170,0.34736187794800544,0.1275872141122818,0.1275872141122818,12.395070286936376,0.2400194773121799,10.199914932250977,a heart on the sign,0.2731572687625885,0.218815416097641,0.3088989853858948,0.035741716623306274,0.3088989853858948,"63,0,512,341",0.12083356082439423,0.02287864126265049,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_135/eval_masks/fe_170_luna_7_heart_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,scope_sd3_g085,scope_sd3_g085,,0.01659584604203701,0.01659584604203701,31.749522340339745,0.02585377012258526,,/cluster/users/grad/2025/25t8103/project/outputs/pareto_metric_runs_20260701/fe_170_luna_7_heart/scope_sd3_g085/seed_10/result.png,5.830865383148193,fe_170_luna_7_heart/scope_sd3_g085/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/luna.png,0.03975489363074303,"A neon sign for a restaurant called Luna, which is located on a street corner. The sign is illuminated with red and orange colors.",19.01373545520675,0.11202455495304546,0.8346956535067845,0.8346956535067845,"A neon sign for a restaurant with an heart on it, which is located on a street corner. The sign is illuminated with red and orange colors.",fe_170_luna_7_heart
