avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9715242385864258,0.0645877867937088,0.11637625098228455,11.637625098228455,0.9123306274414062,20.47077134910353,0.4916222393512726,0.4916222393512726,0.24486792087554932,0.8651493787765503,0.23908966779708862,0.318533718585968,0.0794440507888794,0.318533718585968,True,0.08766937255859375,0.8876745700836182,0.0794440507888794,0.051166534423828125,,,1.1506813950522485,0.0,0.051166534423828125,0.012450607619473645,0.15793339908123016,0.15793339908123016,13.443648406023346,0.21272453338575456,10.282532691955566,a red bow tie on a dog's neck,0.2097926288843155,0.317162424325943,0.30132967233657837,0.09153704345226288,0.30132967233657837,"103,131,380,349",0.1532384753227234,0.13813365995883942,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.06698983907699585,0.06698983907699585,20.115545651110097,0.09867854049773452,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/flowalign/seed_10/result.png,8.93603801727295,dog_bow_tie_phase2/flowalign/seed_10,,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07164309918880463,A photo of a shaggy grey and white dog sitting in grass.,19.372451642353766,0.10749231543215543,0.4715569267376418,0.4715569267376418,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9749184846878052,0.06592883169651031,0.11227817833423615,11.227817833423615,0.9123306274414062,20.503830611436975,0.4907233715057373,0.4907233715057373,0.2158200591802597,0.8700904250144958,0.23988278210163116,0.3071173429489136,0.06723456084728241,0.3071173429489136,True,0.08766937255859375,0.8849920034408569,0.06723456084728241,0.051166534423828125,,,1.3317075600678592,0.0,0.051166534423828125,0.09468426153731455,0.18458835780620575,0.18458835780620575,12.48482804600912,0.2375519488640318,10.860952377319336,a red bow tie on a dog's neck,0.20722728967666626,0.30875471234321594,0.289592444896698,0.08236515522003174,0.289592444896698,"103,131,380,349",0.15690435469150543,0.13237658143043518,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.06700950115919113,0.06700950115919113,20.36912941771825,0.09583927707104227,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/flowalign/seed_11/result.png,8.155658721923828,dog_bow_tie_phase2/flowalign/seed_11,,11,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07302562147378922,A photo of a shaggy grey and white dog sitting in grass.,19.354457216850246,0.1077152364590525,0.4697411985080722,0.4697411985080722,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.960814893245697,0.06772170215845108,0.12453341484069824,12.453341484069824,0.9123306274414062,20.13067246035488,0.4916312098503113,0.4916312098503113,0.23878218233585358,0.8594305515289307,0.2287174016237259,0.3068387806415558,0.0781213790178299,0.3068387806415558,True,0.08766937255859375,0.8688254356384277,0.0781213790178299,0.051166534423828125,,,1.2072267097304563,0.0,0.051166534423828125,0.10146872437187802,0.1560860127210617,0.1560860127210617,13.575955743875914,0.20950877271757146,9.800615310668945,a red bow tie on a dog's neck,0.21813786029815674,0.3116222620010376,0.29937854409217834,0.0812406837940216,0.29937854409217834,"103,131,380,349",0.15923476219177246,0.14533394575119019,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowalign,flowalign,,0.07049956172704697,0.07049956172704697,19.68937657964865,0.1036408988897833,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/flowalign/seed_12/result.png,8.11828899383545,dog_bow_tie_phase2/flowalign/seed_12,,12,/cluster/users/grad/2025/25t8103/project/data/paper_images/dog_sitting_cc0.jpg,0.07487871497869492,A photo of a shaggy grey and white dog sitting in grass.,19.052586766675486,0.11152459676778044,0.4751798458462373,0.4751798458462373,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7400484681129456,0.2353908270597458,0.4432745575904846,44.32745575904846,0.9029773530505952,10.5550835845443,0.26203829050064087,0.26203829050064087,0.16736283898353577,0.8436892032623291,0.2359638810157776,0.2912971079349518,0.055333226919174194,0.2912971079349518,True,0.09702264694940477,0.6367237567901611,0.055333226919174194,0.05151948474702381,,,1.130425778067669,0.0,0.05151948474702381,0.041182443867764866,0.28829777240753174,0.28829777240753174,8.982761917727569,0.3555182537779212,10.905278205871582,a red bow tie on a dog's neck,0.2260543256998062,0.2840988039970398,0.2990623116493225,0.0730079859495163,0.2990623116493225,"68,151,249,329",0.48027291893959045,0.4586179256439209,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.23583842813968658,0.23583842813968658,10.559722642579752,0.2964926063892678,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/flowedit/seed_10/result.png,9.647053718566895,dog_bow_tie_phase2/flowedit/seed_10,,10,data/paper_images/dog_sitting_cc0.jpg,0.2385411411523819,A photo of a shaggy grey and white dog sitting in grass.,10.46285616372783,0.29981764725001636,0.25312469460886644,0.25312469460886644,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.603529691696167,0.25590962171554565,0.5325514674186707,53.255146741867065,0.9029773530505952,9.885744381931836,0.262867271900177,0.262867271900177,0.16573676466941833,0.8062476515769958,0.23882469534873962,0.30099812150001526,0.062173426151275635,0.30099812150001526,True,0.09702264694940477,0.5124156475067139,0.062173426151275635,0.05151948474702381,,,0.9798386493516887,0.0,0.05151948474702381,0.10447929594945278,0.3471452295780182,0.3471452295780182,7.898681539400635,0.4027781687475185,10.18094253540039,a red bow tie on a dog's neck,0.2098819613456726,0.28388309478759766,0.28841620683670044,0.07853424549102783,0.28841620683670044,"68,151,249,329",0.5771700143814087,0.5578786134719849,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.25901302695274353,0.25901302695274353,9.819195644410136,0.3228793109800945,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/flowedit/seed_11/result.png,10.390427589416504,dog_bow_tie_phase2/flowedit/seed_11,,11,data/paper_images/dog_sitting_cc0.jpg,0.26355352997779846,A photo of a shaggy grey and white dog sitting in grass.,9.696508330577078,0.3274723100968347,0.24345492212031858,0.24345492212031858,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.589062511920929,0.2659622132778168,0.5284350514411926,52.84350514411926,0.9029773530505952,9.858569017817025,0.30208998918533325,0.30208998918533325,0.15762890875339508,0.809772253036499,0.24324184656143188,0.30128249526023865,0.05804064869880676,0.30128249526023865,True,0.09702264694940477,0.5237988829612732,0.05804064869880676,0.05151948474702381,,,1.2025785348630975,0.0,0.05151948474702381,0.5172063635337921,0.31640303134918213,0.31640303134918213,8.727286542768413,0.36613030118090156,10.37838363647461,a red bow tie on a dog's neck,0.19898365437984467,0.2883619964122772,0.2741294801235199,0.07514582574367523,0.2741294801235199,"68,151,249,329",0.567409873008728,0.5480679869651794,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit,flowedit,,0.2678859829902649,0.2678859829902649,9.803939352171437,0.3234469292597676,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/flowedit/seed_12/result.png,8.630108833312988,dog_bow_tie_phase2/flowedit/seed_12,,12,data/paper_images/dog_sitting_cc0.jpg,0.2703855037689209,A photo of a shaggy grey and white dog sitting in grass.,9.741441367141416,0.3257826349974541,0.28534899416887083,0.28534899416887083,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8069124817848206,0.09233985841274261,0.4366285502910614,43.66285502910614,0.9305124282836914,17.5595458287428,0.5665315389633179,0.5665315389633179,0.11059131473302841,0.8010642528533936,0.2711789608001709,0.31220489740371704,0.04102593660354614,0.31220489740371704,True,0.0694875717163086,0.7053874135017395,0.04102593660354614,0.05190563201904297,,,1.0005790650135482,0.0,0.05190563201904297,0.22531096698329872,0.1839815378189087,0.1839815378189087,12.137610454796475,0.24724042260816603,4.594274520874023,a red bow tie on a dog's neck,0.23773802816867828,0.3010638356208801,0.29576149582862854,0.058023467659950256,0.29576149582862854,"204,260,762,700",0.47180068492889404,0.44517701864242554,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.09275488555431366,0.09275488555431366,17.54432872626293,0.1326733098220377,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/reflex/seed_10/result.png,4.591615676879883,dog_bow_tie_phase2/reflex/seed_10,,10,data/paper_images/dog_sitting_cc0.jpg,0.0974901095032692,A photo of a shaggy grey and white dog sitting in grass.,17.01989446821733,0.14093059210965667,0.5559564589462442,0.5559564589462442,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7779998183250427,0.09434527158737183,0.42944952845573425,42.944952845573425,0.9305124282836914,17.37707353231589,0.5674681067466736,0.5674681067466736,0.13096728920936584,0.8389391303062439,0.2610078454017639,0.3044697642326355,0.04346191883087158,0.3044697642326355,True,0.0694875717163086,0.7030850052833557,0.04346191883087158,0.05190563201904297,,,0.91732111528133,0.0,0.05190563201904297,0.22152608080548258,0.2175983041524887,0.2175983041524887,10.76329389345553,0.2896245055237666,3.997344493865967,a red bow tie on a dog's neck,0.2312503159046173,0.30081164836883545,0.28213903307914734,0.05088871717453003,0.28213903307914734,"204,260,762,700",0.46947339177131653,0.4404372274875641,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.09487650543451309,0.09487650543451309,17.344636439030335,0.1357588586243925,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/reflex/seed_11/result.png,4.357628345489502,dog_bow_tie_phase2/reflex/seed_11,,11,data/paper_images/dog_sitting_cc0.jpg,0.1012464240193367,A photo of a shaggy grey and white dog sitting in grass.,16.60990437841384,0.14774227462135817,0.5559761371730536,0.5559761371730536,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8212584257125854,0.09076225012540817,0.3966210186481476,39.66210186481476,0.9305124282836914,17.549422317856166,0.5746163129806519,0.5746163129806519,0.13298624753952026,0.8744034767150879,0.26371315121650696,0.3018520474433899,0.038138896226882935,0.3018520474433899,True,0.0694875717163086,0.7350179553031921,0.038138896226882935,0.05190563201904297,,,0.8669170778635785,0.0,0.05190563201904297,0.2290223602256233,0.2741575837135315,0.2741575837135315,9.258025257868002,0.3444282278232931,4.117310047149658,a red bow tie on a dog's neck,0.23743946850299835,0.3116931617259979,0.29644274711608887,0.059003278613090515,0.29644274711608887,"204,260,762,700",0.43632474541664124,0.4076451063156128,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.09179231524467468,0.09179231524467468,17.46384721944134,0.13390834391636008,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/reflex/seed_12/result.png,4.749370098114014,dog_bow_tie_phase2/reflex/seed_12,,12,data/paper_images/dog_sitting_cc0.jpg,0.10125809162855148,A photo of a shaggy grey and white dog sitting in grass.,16.35293102268113,0.15217855250945211,0.5590220354928933,0.5590220354928933,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9457621574401855,0.07572049647569656,0.20839865505695343,20.839865505695343,0.9029773530505952,19.093322459231437,0.4390730559825897,0.4390730559825897,0.29010316729545593,0.9426846504211426,0.2459128201007843,0.30534377694129944,0.05943095684051514,0.30534377694129944,True,0.09702264694940477,0.9065067768096924,0.05943095684051514,0.05151948474702381,,,1.1263080899798181,0.0,0.05151948474702381,0.11993681597653165,0.10874362289905548,0.10874362289905548,16.583884490654324,0.14818552238443136,12.718606948852539,a red bow tie on a dog's neck,0.2541006803512573,0.3221539258956909,0.342471182346344,0.08837050199508667,0.342471182346344,"68,151,249,329",0.22890593111515045,0.21552729606628418,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.07645928114652634,0.07645928114652634,19.0603981288315,0.1114243459650889,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/rf_solver_edit/seed_10/result.png,11.292298316955566,dog_bow_tie_phase2/rf_solver_edit/seed_10,,10,data/paper_images/dog_sitting_cc0.jpg,0.07812255620956421,A photo of a shaggy grey and white dog sitting in grass.,18.89172550325709,0.11360925837492306,0.42325955848189317,0.42325955848189317,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9457621574401855,0.07572049647569656,0.20839865505695343,20.839865505695343,0.9029773530505952,19.093322459231437,0.4390730559825897,0.4390730559825897,0.29010316729545593,0.9426846504211426,0.2459128201007843,0.30534377694129944,0.05943095684051514,0.30534377694129944,True,0.09702264694940477,0.9065067768096924,0.05943095684051514,0.05151948474702381,,,1.1263080899798181,0.0,0.05151948474702381,0.11993681597653165,0.10874362289905548,0.10874362289905548,16.583884490654324,0.14818552238443136,12.718606948852539,a red bow tie on a dog's neck,0.2541006803512573,0.3221539258956909,0.342471182346344,0.08837050199508667,0.342471182346344,"68,151,249,329",0.22890593111515045,0.21552729606628418,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.07645928114652634,0.07645928114652634,19.0603981288315,0.1114243459650889,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/rf_solver_edit/seed_11/result.png,11.292298316955566,dog_bow_tie_phase2/rf_solver_edit/seed_11,,11,data/paper_images/dog_sitting_cc0.jpg,0.07812255620956421,A photo of a shaggy grey and white dog sitting in grass.,18.89172550325709,0.11360925837492306,0.42325955848189317,0.42325955848189317,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9457621574401855,0.07572049647569656,0.20839865505695343,20.839865505695343,0.9029773530505952,19.093322459231437,0.4390730559825897,0.4390730559825897,0.29010316729545593,0.9426846504211426,0.2459128201007843,0.30534377694129944,0.05943095684051514,0.30534377694129944,True,0.09702264694940477,0.9065067768096924,0.05943095684051514,0.05151948474702381,,,1.1263080899798181,0.0,0.05151948474702381,0.11993681597653165,0.10874362289905548,0.10874362289905548,16.583884490654324,0.14818552238443136,12.718606948852539,a red bow tie on a dog's neck,0.2541006803512573,0.3221539258956909,0.342471182346344,0.08837050199508667,0.342471182346344,"68,151,249,329",0.22890593111515045,0.21552729606628418,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.07645928114652634,0.07645928114652634,19.0603981288315,0.1114243459650889,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/rf_solver_edit/seed_12/result.png,11.292298316955566,dog_bow_tie_phase2/rf_solver_edit/seed_12,,12,data/paper_images/dog_sitting_cc0.jpg,0.07812255620956421,A photo of a shaggy grey and white dog sitting in grass.,18.89172550325709,0.11360925837492306,0.42325955848189317,0.42325955848189317,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9493939280509949,0.06709922105073929,0.09310466051101685,9.310466051101685,0.9029773530505952,19.43265548147576,0.4788501560688019,0.4788501560688019,0.2803804874420166,0.9244065284729004,0.2520068287849426,0.3192576766014099,0.06725084781646729,0.3192576766014099,True,0.09702264694940477,0.8948811292648315,0.06725084781646729,0.05151948474702381,,,1.0402746335192712,0.0,0.05151948474702381,0.13753807965700102,0.20968025922775269,0.20968025922775269,11.365542496266219,0.2702233509286562,11.225138664245605,a red bow tie on a dog's neck,0.23356810212135315,0.3216356635093689,0.3130064904689789,0.07943838834762573,0.3130064904689789,"68,151,249,329",0.12197120487689972,0.10326960682868958,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.06872375309467316,0.06872375309467316,19.316612395550514,0.10818558061809977,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/sam_flow_flux/seed_10/result.png,10.790553092956543,dog_bow_tie_phase2/sam_flow_flux/seed_10,,10,data/paper_images/dog_sitting_cc0.jpg,0.07598575949668884,A photo of a shaggy grey and white dog sitting in grass.,18.278902220908634,0.1219143672476067,0.4542731255216554,0.4542731255216554,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9456354379653931,0.06752175837755203,0.09344062209129333,9.344062209129333,0.9029773530505952,19.31910818337621,0.4781618118286133,0.4781618118286133,0.29006513953208923,0.9265719652175903,0.2536866068840027,0.3225369453430176,0.06885033845901489,0.3225369453430176,True,0.09702264694940477,0.9020885229110718,0.06885033845901489,0.05151948474702381,,,1.0239560481224963,0.0,0.05151948474702381,0.1642784610177141,0.17640909552574158,0.17640909552574158,12.682926593608567,0.23219543132866863,10.97193431854248,a red bow tie on a dog's neck,0.24524471163749695,0.3116619884967804,0.31635504961013794,0.07111033797264099,0.31635504961013794,"68,151,249,329",0.11917677521705627,0.1020963117480278,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.06912706792354584,0.06912706792354584,19.21479040702976,0.10946126924583886,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/sam_flow_flux/seed_11/result.png,10.715239524841309,dog_bow_tie_phase2/sam_flow_flux/seed_11,,11,data/paper_images/dog_sitting_cc0.jpg,0.07465419173240662,A photo of a shaggy grey and white dog sitting in grass.,18.49484930664029,0.1189207212900633,0.4565325349312993,0.4565325349312993,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9453252553939819,0.06847558915615082,0.09938051551580429,9.938051551580429,0.9029773530505952,19.20541575658618,0.4773285686969757,0.4773285686969757,0.268739253282547,0.922587513923645,0.2560492157936096,0.32124143838882446,0.06519222259521484,0.32124143838882446,True,0.09702264694940477,0.884711503982544,0.06519222259521484,0.05151948474702381,,,1.040795446997232,0.0,0.05151948474702381,0.15096468464402574,0.20629215240478516,0.20629215240478516,11.45915020521949,0.26732679383523217,11.027941703796387,a red bow tie on a dog's neck,0.23478060960769653,0.31070590019226074,0.3106784522533417,0.07589784264564514,0.3106784522533417,"68,151,249,329",0.12613701820373535,0.10772504657506943,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.07020629942417145,0.07020629942417145,19.082470981754064,0.11114155042786726,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/sam_flow_flux/seed_12/result.png,10.595685958862305,dog_bow_tie_phase2/sam_flow_flux/seed_12,,12,data/paper_images/dog_sitting_cc0.jpg,0.07721737772226334,A photo of a shaggy grey and white dog sitting in grass.,18.125407177616413,0.12408795893660057,0.45385246427642917,0.45385246427642917,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.910810112953186,0.08333720266819,0.16010892391204834,16.010892391204834,0.9029773530505952,17.651027321031524,0.4587728679180145,0.4587728679180145,0.21844756603240967,0.892453670501709,0.22992712259292603,0.29002195596694946,0.06009483337402344,0.29002195596694946,True,0.09702264694940477,0.8373638391494751,0.06009483337402344,0.05151948474702381,,,0.8944519147479444,0.0,0.05151948474702381,0.3770732257700553,0.21548010408878326,0.21548010408878326,11.733905068885912,0.25900297141303763,7.884017467498779,a red bow tie on a dog's neck,0.2196139395236969,0.2977091670036316,0.2957362234592438,0.07612228393554688,0.2957362234592438,"68,151,249,329",0.1927986443042755,0.1773603856563568,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/dog_bow_tie_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.08522781729698181,0.08522781729698181,17.51191186337849,0.13316938890372013,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t1_t4_baseline_matrix/dog_bow_tie_phase2/sam_flow_sd3/seed_10/result.png,8.814355850219727,dog_bow_tie_phase2/sam_flow_sd3/seed_10,,10,data/paper_images/dog_sitting_cc0.jpg,0.09193835407495499,A photo of a shaggy grey and white dog sitting in grass.,16.930071295783165,0.14239555584430053,0.4394722097250698,0.4394722097250698,"A photo of the same shaggy grey and white dog sitting in the same grass, wearing a small red bow tie attached at the front of its neck, while the dog, grass, pose, and background remain unchanged.",dog_bow_tie_phase2
