avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.568130612373352,0.23359821736812592,0.5396214723587036,53.96214723587036,0.9188461303710938,10.713766113322762,0.540291965007782,0.540291965007782,0.11594915390014648,0.798503577709198,0.20186668634414673,0.2799450159072876,0.07807832956314087,0.2799450159072876,True,0.08115386962890625,0.5291872024536133,0.07807832956314087,0.06229209899902344,,,0.42440346373483007,0.0,0.06229209899902344,0.1299335558345326,0.12441619485616684,0.12441619485616684,15.16779317135512,0.17442564653499856,2.1914567947387695,a cable-knit pillow,0.21535742282867432,0.31924518942832947,0.30673637986183167,0.09137895703315735,0.30673637986183167,"99,307,671,799",0.5490893125534058,0.5459743738174438,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.23277418315410614,0.23277418315410614,10.73478751698774,0.29057659084396914,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/reflex/seed_11/result.png,5.16361665725708,pillow_same_color_cable_knit/reflex/seed_11,,11,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.22602425515651703,A cozy living room photo with a plain white pillow on a brown sofa.,10.911383186319688,0.28472843476756826,0.5566380623496747,0.5566380623496747,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.5297179222106934,0.2392333447933197,0.5776524543762207,57.76524543762207,0.9188461303710938,10.61745992593522,0.5831559300422668,0.5831559300422668,0.14980068802833557,0.8041171431541443,0.20877525210380554,0.307259202003479,0.09848394989967346,0.307259202003479,True,0.08115386962890625,0.5292314291000366,0.09848394989967346,0.06229209899902344,,,0.48659322694475166,0.0,0.06229209899902344,0.20222603264031355,0.12378811836242676,0.12378811836242676,15.793437789684159,0.16230358417195648,2.753420352935791,a cable-knit pillow,0.20122264325618744,0.26383447647094727,0.2774040997028351,0.07618145644664764,0.2774040997028351,"99,307,671,799",0.5870046019554138,0.5858172178268433,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,reflex,reflex,,0.2387268841266632,0.2387268841266632,10.62437506477825,0.2942938908121108,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/reflex/seed_12/result.png,5.658566951751709,pillow_same_color_cable_knit/reflex/seed_12,,12,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.23156695067882538,A cozy living room photo with a plain white pillow on a brown sofa.,10.816822489557968,0.28784512298707127,0.598316547829857,0.598316547829857,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7497832775115967,0.04251844435930252,0.32962360978126526,32.962360978126526,0.8874337332589286,22.989925912215977,0.7435396313667297,0.7435396313667297,-0.003238297998905182,0.90892493724823,0.25386667251586914,0.26958030462265015,0.015713632106781006,0.26958030462265015,True,0.11256626674107142,0.7516292333602905,0.015713632106781006,0.061930338541666664,,,0.9388324177657652,0.0,0.061930338541666664,0.013985357612164444,0.047440651804208755,0.047440651804208755,21.34316806561801,0.0856725308789561,5.969962120056152,a cable-knit pillow,0.2419099658727646,0.22916832566261292,0.24058814346790314,-0.0013218224048614502,0.24058814346790314,"51,81,334,281",0.3569198250770569,0.3439505398273468,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.04333034157752991,0.04333034157752991,22.643531112007516,0.073760430772273,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/rf_solver_edit/seed_10/result.png,6.358922004699707,pillow_same_color_cable_knit/rf_solver_edit/seed_10,,10,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.04358488321304321,A cozy living room photo with a plain white pillow on a brown sofa.,22.550643606182994,0.07455346274306808,0.7353075798462507,0.7353075798462507,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7497832775115967,0.04251844435930252,0.32962360978126526,32.962360978126526,0.8874337332589286,22.989925912215977,0.7435396313667297,0.7435396313667297,-0.003238297998905182,0.90892493724823,0.25386667251586914,0.26958030462265015,0.015713632106781006,0.26958030462265015,True,0.11256626674107142,0.7516292333602905,0.015713632106781006,0.061930338541666664,,,0.9388324177657652,0.0,0.061930338541666664,0.013985357612164444,0.047440651804208755,0.047440651804208755,21.34316806561801,0.0856725308789561,5.969962120056152,a cable-knit pillow,0.2419099658727646,0.22916832566261292,0.24058814346790314,-0.0013218224048614502,0.24058814346790314,"51,81,334,281",0.3569198250770569,0.3439505398273468,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.04333034157752991,0.04333034157752991,22.643531112007516,0.073760430772273,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/rf_solver_edit/seed_11/result.png,6.358922004699707,pillow_same_color_cable_knit/rf_solver_edit/seed_11,,11,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.04358488321304321,A cozy living room photo with a plain white pillow on a brown sofa.,22.550643606182994,0.07455346274306808,0.7353075798462507,0.7353075798462507,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7497832775115967,0.04251844435930252,0.32962360978126526,32.962360978126526,0.8874337332589286,22.989925912215977,0.7435396313667297,0.7435396313667297,-0.003238297998905182,0.90892493724823,0.25386667251586914,0.26958030462265015,0.015713632106781006,0.26958030462265015,True,0.11256626674107142,0.7516292333602905,0.015713632106781006,0.061930338541666664,,,0.9388324177657652,0.0,0.061930338541666664,0.013985357612164444,0.047440651804208755,0.047440651804208755,21.34316806561801,0.0856725308789561,5.969962120056152,a cable-knit pillow,0.2419099658727646,0.22916832566261292,0.24058814346790314,-0.0013218224048614502,0.24058814346790314,"51,81,334,281",0.3569198250770569,0.3439505398273468,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,rf_solver_edit,rf_solver_edit,,0.04333034157752991,0.04333034157752991,22.643531112007516,0.073760430772273,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/rf_solver_edit/seed_12/result.png,6.358922004699707,pillow_same_color_cable_knit/rf_solver_edit/seed_12,,12,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.04358488321304321,A cozy living room photo with a plain white pillow on a brown sofa.,22.550643606182994,0.07455346274306808,0.7353075798462507,0.7353075798462507,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9564584493637085,0.028246553614735603,0.10754493623971939,10.754493623971939,0.8874337332589286,23.02956873043791,0.7844197750091553,0.7844197750091553,0.03367965295910835,0.9615660905838013,0.23675808310508728,0.2599039673805237,0.0231458842754364,0.2599039673805237,True,0.11256626674107142,0.9530630707740784,0.0231458842754364,0.061930338541666664,,,0.9632592862362589,0.0,0.061930338541666664,0.06063450347287404,0.06291183829307556,0.06291183829307556,17.562857891565855,0.13239058628484654,7.708488464355469,a cable-knit pillow,0.23244409263134003,0.26556241512298584,0.2724000811576843,0.0399559885263443,0.2724000811576843,"51,81,334,281",0.15785926580429077,0.13360819220542908,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.032546866685152054,0.032546866685152054,21.6920607774218,0.08229945535509266,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/sam_flow_flux/seed_10/result.png,8.002506256103516,pillow_same_color_cable_knit/sam_flow_flux/seed_10,,10,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.034427378326654434,A cozy living room photo with a plain white pillow on a brown sofa.,21.284735302609953,0.0862508204367565,0.7510550407496016,0.7510550407496016,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9823124408721924,0.02325539104640484,0.06989608705043793,6.989608705043793,0.8874337332589286,25.612546625032348,0.7990071177482605,0.7990071177482605,-0.024753347039222717,0.9707408547401428,0.24178504943847656,0.2520425021648407,0.010257452726364136,0.2520425021648407,True,0.11256626674107142,0.9664555191993713,0.010257452726364136,0.061930338541666664,,,1.0325423498736936,0.0,0.061930338541666664,0.014266941993617421,0.055411502718925476,0.055411502718925476,21.589996440538552,0.08327222672332102,7.297623157501221,a cable-knit pillow,0.2483857274055481,0.24833182990550995,0.26147305965423584,0.013087332248687744,0.26147305965423584,"51,81,334,281",0.10143668204545975,0.08440262824296951,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.025673434138298035,0.025673434138298035,24.689028131289554,0.058283898530537004,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/sam_flow_flux/seed_11/result.png,7.067625999450684,pillow_same_color_cable_knit/sam_flow_flux/seed_11,,11,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.027515126392245293,A cozy living room photo with a plain white pillow on a brown sofa.,24.41762426928579,0.060133819067248254,0.7803292049904244,0.7803292049904244,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.935300350189209,0.03622719645500183,0.14773324131965637,14.773324131965637,0.8874337332589286,21.036288002076354,0.7671014666557312,0.7671014666557312,0.0491555817425251,0.8973571062088013,0.225429967045784,0.2586152255535126,0.03318525850772858,0.2586152255535126,True,0.11256626674107142,0.866511344909668,0.03318525850772858,0.061930338541666664,,,1.0908167973134781,0.0,0.061930338541666664,0.01445466491458607,0.07958948612213135,0.07958948612213135,17.150416582473326,0.13882867249491965,8.446425437927246,a cable-knit pillow,0.2265411615371704,0.22537362575531006,0.2530136704444885,0.026472508907318115,0.2530136704444885,"51,81,334,281",0.20764340460300446,0.1765502393245697,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_flux,sam_flow_flux,,0.04235637187957764,0.04235637187957764,19.742453815011483,0.10300950714036657,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/sam_flow_flux/seed_12/result.png,7.74321174621582,pillow_same_color_cable_knit/sam_flow_flux/seed_12,,12,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.0446622371673584,A cozy living room photo with a plain white pillow on a brown sofa.,19.528253121872346,0.10558138237377357,0.7263461741785829,0.7263461741785829,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9175317287445068,0.03229360282421112,0.110197514295578,11.0197514295578,0.8874337332589286,23.370770615085313,0.7677742838859558,0.7677742838859558,0.098747618496418,0.9531211853027344,0.24577662348747253,0.2888423204421997,0.04306569695472717,0.2888423204421997,True,0.11256626674107142,0.849755048751831,0.04306569695472717,0.061930338541666664,,,1.2553557058569462,0.0,0.061930338541666664,0.0,0.06033844128251076,0.06033844128251076,20.326910713143032,0.09630624818933706,8.901789665222168,a cable-knit pillow,0.23224392533302307,0.2977372109889984,0.2896929979324341,0.05744907259941101,0.2896929979324341,"51,81,334,281",0.15236935019493103,0.13272076845169067,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.03418395668268204,0.03418395668268204,23.010315423533427,0.07071055220483272,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/sam_flow_sd3/seed_10/result.png,7.091049671173096,pillow_same_color_cable_knit/sam_flow_sd3/seed_10,,10,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.03580370545387268,A cozy living room photo with a plain white pillow on a brown sofa.,22.786238806636725,0.07255846051785339,0.7386927466934909,0.7386927466934909,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9201152324676514,0.03383158892393112,0.11546500772237778,11.546500772237778,0.8874337332589286,22.755091413728366,0.7678905725479126,0.7678905725479126,0.10626513510942459,0.9468644857406616,0.24348248541355133,0.29036441445350647,0.04688192903995514,0.29036441445350647,True,0.11256626674107142,0.8479087352752686,0.04688192903995514,0.061930338541666664,,,1.2614406855951872,0.0,0.061930338541666664,0.0,0.05674520507454872,0.05674520507454872,20.97692280827015,0.08936220154124802,8.919976234436035,a cable-knit pillow,0.23307135701179504,0.2996385097503662,0.28600597381591797,0.052934616804122925,0.28600597381591797,"51,81,334,281",0.15725310146808624,0.13815456628799438,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.03564026579260826,0.03564026579260826,22.448020842446294,0.0754395271967552,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/sam_flow_sd3/seed_11/result.png,7.071260929107666,pillow_same_color_cable_knit/sam_flow_sd3/seed_11,,11,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.036947302520275116,A cozy living room photo with a plain white pillow on a brown sofa.,22.340916287619855,0.07637552096369482,0.7392131724960198,0.7392131724960198,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9213343262672424,0.03274872899055481,0.11470509320497513,11.470509320497513,0.8874337332589286,23.222132051025657,0.771176278591156,0.771176278591156,0.14320090413093567,0.9498021602630615,0.24581953883171082,0.3028267025947571,0.057007163763046265,0.3028267025947571,True,0.11256626674107142,0.868122398853302,0.057007163763046265,0.061930338541666664,,,1.231062360291386,0.0,0.061930338541666664,0.0,0.057680752128362656,0.057680752128362656,20.683493713107936,0.09243263086916015,8.470927238464355,a cable-knit pillow,0.23727625608444214,0.3068716526031494,0.3017817437648773,0.06450548768043518,0.3017817437648773,"51,81,334,281",0.15864381194114685,0.13859862089157104,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,sam_flow_sd3,sam_flow_sd3,,0.03485265001654625,0.03485265001654625,22.75498233899338,0.0728200349521085,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/sam_flow_sd3/seed_12/result.png,6.8809895515441895,pillow_same_color_cable_knit/sam_flow_sd3/seed_12,,12,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.036266401410102844,A cozy living room photo with a plain white pillow on a brown sofa.,22.593630229369538,0.07418540782878778,0.7437172556786142,0.7437172556786142,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8341048955917358,0.05177926644682884,0.22178322076797485,22.178322076797485,0.8874337332589286,21.34962332860981,0.7142561078071594,0.7142561078071594,0.05575732886791229,0.911109983921051,0.2670161724090576,0.30657872557640076,0.03956255316734314,0.30657872557640076,True,0.11256626674107142,0.77715665102005,0.03956255316734314,0.061930338541666664,,,1.2455225578348852,0.0,0.061930338541666664,0.0,0.06775692850351334,0.06775692850351334,19.11251675794712,0.11075775955353918,9.103211402893066,a cable-knit pillow,0.2506682276725769,0.2877253293991089,0.2984490692615509,0.047780841588974,0.2984490692615509,"51,81,334,281",0.2666065990924835,0.243768110871315,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.05253637954592705,0.05253637954592705,21.158877218553958,0.08750968873078398,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/splitflow/seed_10/result.png,7.308748722076416,pillow_same_color_cable_knit/splitflow/seed_10,,10,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.05347898602485657,A cozy living room photo with a plain white pillow on a brown sofa.,20.99993506589422,0.0891257600985961,0.6886357438583094,0.6886357438583094,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7277502417564392,0.05540675297379494,0.25449150800704956,25.449150800704956,0.8874337332589286,20.533075328308552,0.7005022764205933,0.7005022764205933,0.11270283162593842,0.9115815162658691,0.255784809589386,0.31605735421180725,0.060272544622421265,0.31605735421180725,True,0.11256626674107142,0.6810362935066223,0.060272544622421265,0.061930338541666664,,,1.2988315155318113,0.0,0.061930338541666664,0.0,0.04744334891438484,0.04744334891438484,22.450604295743112,0.07541709247533887,7.832827568054199,a cable-knit pillow,0.23770548403263092,0.30099013447761536,0.30036816000938416,0.06266267597675323,0.30036816000938416,"51,81,334,281",0.298922061920166,0.2791302502155304,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.05605970323085785,0.05605970323085785,20.386747816629782,0.09564507436568903,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/splitflow/seed_11/result.png,6.030672550201416,pillow_same_color_cable_knit/splitflow/seed_11,,11,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.055526088923215866,A cozy living room photo with a plain white pillow on a brown sofa.,20.489691486355404,0.09451819637116013,0.6844104401322565,0.6844104401322565,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.7444232702255249,0.057624783366918564,0.2706608772277832,27.06608772277832,0.8874337332589286,20.310057203830784,0.6947905421257019,0.6947905421257019,0.07215682417154312,0.9060728549957275,0.2655382454395294,0.31204336881637573,0.046505123376846313,0.31204336881637573,True,0.11256626674107142,0.71578049659729,0.046505123376846313,0.061930338541666664,,,1.2583723318141884,0.0,0.061930338541666664,0.0,0.05578180029988289,0.05578180029988289,20.304313452729556,0.09655712527838214,9.099915504455566,a cable-knit pillow,0.23642991483211517,0.2933990955352783,0.2745761573314667,0.0381462424993515,0.2745761573314667,"51,81,334,281",0.3110911250114441,0.29323750734329224,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,splitflow,splitflow,,0.05813969299197197,0.05813969299197197,20.2016647133879,0.09770499443420455,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit/splitflow/seed_12/result.png,7.231496810913086,pillow_same_color_cable_knit/splitflow/seed_12,,12,data/phase2_candidates/pexels_white_pillow_brown_sofa_6312089.jpg,0.057993657886981964,A cozy living room photo with a plain white pillow on a brown sofa.,20.207952200593688,0.09763429394904728,0.6679573996806841,0.6679573996806841,"A photo of the same white pillow on the same brown sofa, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, outline, lighting, sofa, background, and the rest of the scene.",pillow_same_color_cable_knit
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.5887079238891602,0.06567034870386124,0.39255115389823914,39.255115389823914,0.9388718377976191,20.39927531765917,0.5801283121109009,0.5801283121109009,-0.05783988535404205,0.8660325407981873,0.2936210632324219,0.2543126940727234,-0.039308369159698486,0.2543126940727234,True,0.06112816220238095,0.5690627098083496,-0.039308369159698486,0.028517950148809524,,,1.502785384367279,0.0,0.028517950148809524,0.021402364451691806,0.12876670062541962,0.12876670062541962,15.277676350906209,0.17223292708668614,11.54621410369873,a cable-knit pillow on an armchair,0.29348814487457275,0.33556726574897766,0.3127021789550781,0.01921403408050537,0.3127021789550781,"208,82,384,207",0.41179710626602173,0.4026169776916504,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_armchair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,fireflow,,0.06584932655096054,0.06584932655096054,20.330916296407192,0.09626184585674971,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit_armchair/fireflow/seed_10/result.png,7.68320894241333,pillow_same_color_cable_knit_armchair/fireflow/seed_10,,10,data/phase2_candidates/pexels_green_chair_white_pillow_6312055.jpg,0.06764359772205353,A photo of a plain white throw pillow centered on a green velvet armchair against a tiled wall.,20.0664980314062,0.09923733627268831,0.5764442393310537,0.5764442393310537,"A photo of the same plain white throw pillow on the same green velvet armchair, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, seams, shadows, chair, tiled wall, floor, and the rest of the scene.",pillow_same_color_cable_knit_armchair
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.5887079238891602,0.06567034870386124,0.39255115389823914,39.255115389823914,0.9388718377976191,20.39927531765917,0.5801283121109009,0.5801283121109009,-0.05783988535404205,0.8660325407981873,0.2936210632324219,0.2543126940727234,-0.039308369159698486,0.2543126940727234,True,0.06112816220238095,0.5690627098083496,-0.039308369159698486,0.028517950148809524,,,1.502785384367279,0.0,0.028517950148809524,0.021402364451691806,0.12876670062541962,0.12876670062541962,15.277676350906209,0.17223292708668614,11.54621410369873,a cable-knit pillow on an armchair,0.29348814487457275,0.33556726574897766,0.3127021789550781,0.01921403408050537,0.3127021789550781,"208,82,384,207",0.41179710626602173,0.4026169776916504,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/pillow_same_color_cable_knit_armchair_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,fireflow,fireflow,,0.06584932655096054,0.06584932655096054,20.330916296407192,0.09626184585674971,,/cluster/users/grad/2025/25t8103/project/outputs/e2_t5_baseline_matrix/pillow_same_color_cable_knit_armchair/fireflow/seed_11/result.png,7.68320894241333,pillow_same_color_cable_knit_armchair/fireflow/seed_11,,11,data/phase2_candidates/pexels_green_chair_white_pillow_6312055.jpg,0.06764359772205353,A photo of a plain white throw pillow centered on a green velvet armchair against a tiled wall.,20.0664980314062,0.09923733627268831,0.5764442393310537,0.5764442393310537,"A photo of the same plain white throw pillow on the same green velvet armchair, with the entire pillow surface changed into same-color white chunky cable-knit fabric with thick braided knitted columns, while preserving the pillow shape, seams, shadows, chair, tiled wall, floor, and the rest of the scene.",pillow_same_color_cable_knit_armchair
